10:47:33.340601,-8388608,-8388608,-8388608,-8388608,260038,-8388608,-8388608,-8388608
10:47:33.341128,-8388608,-8388608,-8388608,-8388608,289724,-8388608,-8388608,-8388608
10:47:33.341128,-8388608,-8388608,-8388608,-8388608,288129,-8388608,-8388608,-8388608
10:47:33.341128,-8388608,-8388608,-8388608,-8388608,257041,-8388608,-8388608,-8388608
10:47:33.357377,-8388608,-8388608,-8388608,-8388608,236139,-8388608,-8388608,-8388608
10:47:33.357881,-8388608,-8388608,-8388608,-8388608,258406,-8388608,-8388608,-8388608
10:47:33.357881,-8388608,-8388608,-8388608,-8388608,288579,-8388608,-8388608,-8388608
10:47:33.357881,-8388608,-8388608,-8388608,-8388608,289399,-8388608,-8388608,-8388608
10:47:33.374899,-8388608,-8388608,-8388608,-8388608,256284,-8388608,-8388608,-8388608
10:47:33.377939,-8388608,-8388608,-8388608,-8388608,236243,-8388608,-8388608,-8388608
10:47:33.380049,-8388608,-8388608,-8388608,-8388608,256818,-8388608,-8388608,-8388608
10:47:33.383181,-8388608,-8388608,-8388608,-8388608,288620,-8388608,-8388608,-8388608
10:47:33.385069,-8388608,-8388608,-8388608,-8388608,289618,-8388608,-8388608,-8388608
10:47:33.391416,-8388608,-8388608,-8388608,-8388608,259196,-8388608,-8388608,-8388608
10:47:33.396999,-8388608,-8388608,-8388608,-8388608,240514,-8388608,-8388608,-8388608
10:47:33.401297,-8388608,-8388608,-8388608,-8388608,255879,-8388608,-8388608,-8388608
10:47:33.403959,-8388608,-8388608,-8388608,-8388608,291084,-8388608,-8388608,-8388608
10:47:33.407381,-8388608,-8388608,-8388608,-8388608,290885,-8388608,-8388608,-8388608
10:47:33.407381,-8388608,-8388608,-8388608,-8388608,259940,-8388608,-8388608,-8388608
10:47:33.407381,-8388608,-8388608,-8388608,-8388608,238943,-8388608,-8388608,-8388608
10:47:33.407381,-8388608,-8388608,-8388608,-8388608,255601,-8388608,-8388608,-8388608
10:47:33.424285,-8388608,-8388608,-8388608,-8388608,289659,-8388608,-8388608,-8388608
10:47:33.424285,-8388608,-8388608,-8388608,-8388608,294791,-8388608,-8388608,-8388608
10:47:33.424285,-8388608,-8388608,-8388608,-8388608,262898,-8388608,-8388608,-8388608
10:47:33.424285,-8388608,-8388608,-8388608,-8388608,238647,-8388608,-8388608,-8388608
10:47:33.441027,-8388608,-8388608,-8388608,-8388608,260276,-8388608,-8388608,-8388608
10:47:33.441027,-8388608,-8388608,-8388608,-8388608,297478,-8388608,-8388608,-8388608
10:47:33.441027,-8388608,-8388608,-8388608,-8388608,288024,-8388608,-8388608,-8388608
10:47:33.441027,-8388608,-8388608,-8388608,-8388608,260709,-8388608,-8388608,-8388608
10:47:33.457343,-8388608,-8388608,-8388608,-8388608,244428,-8388608,-8388608,-8388608
10:47:33.457343,-8388608,-8388608,-8388608,-8388608,260611,-8388608,-8388608,-8388608
10:47:33.457343,-8388608,-8388608,-8388608,-8388608,293989,-8388608,-8388608,-8388608
10:47:33.457343,-8388608,-8388608,-8388608,-8388608,291868,-8388608,-8388608,-8388608
10:47:33.457343,-8388608,-8388608,-8388608,-8388608,264962,-8388608,-8388608,-8388608
10:47:33.473106,-8388608,-8388608,-8388608,-8388608,246478,-8388608,-8388608,-8388608
10:47:33.473106,-8388608,-8388608,-8388608,-8388608,264541,-8388608,-8388608,-8388608
10:47:33.473106,-8388608,-8388608,-8388608,-8388608,292853,-8388608,-8388608,-8388608
10:47:33.473106,-8388608,-8388608,-8388608,-8388608,294753,-8388608,-8388608,-8388608
10:47:33.491510,-8388608,-8388608,-8388608,-8388608,265587,-8388608,-8388608,-8388608
10:47:33.496256,-8388608,-8388608,-8388608,-8388608,246302,-8388608,-8388608,-8388608
10:47:33.496256,-8388608,-8388608,-8388608,-8388608,267482,-8388608,-8388608,-8388608
10:47:33.496256,-8388608,-8388608,-8388608,-8388608,302181,-8388608,-8388608,-8388608
10:47:33.506893,-8388608,-8388608,-8388608,-8388608,298006,-8388608,-8388608,-8388608
10:47:33.506893,-8388608,-8388608,-8388608,-8388608,260064,-8388608,-8388608,-8388608
10:47:33.506893,-8388608,-8388608,-8388608,-8388608,241079,-8388608,-8388608,-8388608
10:47:33.506893,-8388608,-8388608,-8388608,-8388608,266388,-8388608,-8388608,-8388608
10:47:33.524586,-8388608,-8388608,-8388608,-8388608,298892,-8388608,-8388608,-8388608
10:47:33.524586,-8388608,-8388608,-8388608,-8388608,300246,-8388608,-8388608,-8388608
10:47:33.524586,-8388608,-8388608,-8388608,-8388608,270151,-8388608,-8388608,-8388608
10:47:33.539501,-8388608,-8388608,-8388608,-8388608,242716,-8388608,-8388608,-8388608
10:47:33.540965,-8388608,-8388608,-8388608,-8388608,261839,-8388608,-8388608,-8388608
10:47:33.540965,-8388608,-8388608,-8388608,-8388608,297699,-8388608,-8388608,-8388608
10:47:33.540965,-8388608,-8388608,-8388608,-8388608,300452,-8388608,-8388608,-8388608
10:47:33.540965,-8388608,-8388608,-8388608,-8388608,269731,-8388608,-8388608,-8388608
10:47:33.555872,-8388608,-8388608,-8388608,-8388608,244223,-8388608,-8388608,-8388608
10:47:33.557468,-8388608,-8388608,-8388608,-8388608,259648,-8388608,-8388608,-8388608
10:47:33.557468,-8388608,-8388608,-8388608,-8388608,296383,-8388608,-8388608,-8388608
10:47:33.557468,-8388608,-8388608,-8388608,-8388608,302953,-8388608,-8388608,-8388608
10:47:33.557468,-8388608,-8388608,-8388608,-8388608,269612,-8388608,-8388608,-8388608
10:47:33.574014,-8388608,-8388608,-8388608,-8388608,248813,-8388608,-8388608,-8388608
10:47:33.574014,-8388608,-8388608,-8388608,-8388608,259379,-8388608,-8388608,-8388608
10:47:33.574014,-8388608,-8388608,-8388608,-8388608,291606,-8388608,-8388608,-8388608
10:47:33.574014,-8388608,-8388608,-8388608,-8388608,297162,-8388608,-8388608,-8388608
10:47:33.591386,-8388608,-8388608,-8388608,-8388608,266209,-8388608,-8388608,-8388608
10:47:33.594076,-8388608,-8388608,-8388608,-8388608,245900,-8388608,-8388608,-8388608
10:47:33.599645,-8388608,-8388608,-8388608,-8388608,260301,-8388608,-8388608,-8388608
10:47:33.599645,-8388608,-8388608,-8388608,-8388608,292513,-8388608,-8388608,-8388608
10:47:33.608530,-8388608,-8388608,-8388608,-8388608,294016,-8388608,-8388608,-8388608
10:47:33.614015,-8388608,-8388608,-8388608,-8388608,264845,-8388608,-8388608,-8388608
10:47:33.618249,-8388608,-8388608,-8388608,-8388608,249089,-8388608,-8388608,-8388608
10:47:33.622534,-8388608,-8388608,-8388608,-8388608,264731,-8388608,-8388608,-8388608
10:47:33.623298,-8388608,-8388608,-8388608,-8388608,299778,-8388608,-8388608,-8388608
10:47:33.623298,-8388608,-8388608,-8388608,-8388608,305464,-8388608,-8388608,-8388608
10:47:33.623298,-8388608,-8388608,-8388608,-8388608,273883,-8388608,-8388608,-8388608
10:47:33.623298,-8388608,-8388608,-8388608,-8388608,250677,-8388608,-8388608,-8388608
10:47:33.640302,-8388608,-8388608,-8388608,-8388608,267052,-8388608,-8388608,-8388608
10:47:33.640630,-8388608,-8388608,-8388608,-8388608,303706,-8388608,-8388608,-8388608
10:47:33.640630,-8388608,-8388608,-8388608,-8388608,305911,-8388608,-8388608,-8388608
10:47:33.640630,-8388608,-8388608,-8388608,-8388608,275061,-8388608,-8388608,-8388608
10:47:33.655800,-8388608,-8388608,-8388608,-8388608,251904,-8388608,-8388608,-8388608
10:47:33.657089,-8388608,-8388608,-8388608,-8388608,268484,-8388608,-8388608,-8388608
10:47:33.657089,-8388608,-8388608,-8388608,-8388608,299650,-8388608,-8388608,-8388608
10:47:33.657089,-8388608,-8388608,-8388608,-8388608,303104,-8388608,-8388608,-8388608
10:47:33.672507,-8388608,-8388608,-8388608,-8388608,269776,-8388608,-8388608,-8388608
10:47:33.674293,-8388608,-8388608,-8388608,-8388608,246034,-8388608,-8388608,-8388608
10:47:33.674293,-8388608,-8388608,-8388608,-8388608,267901,-8388608,-8388608,-8388608
10:47:33.674293,-8388608,-8388608,-8388608,-8388608,306516,-8388608,-8388608,-8388608
10:47:33.689365,-8388608,-8388608,-8388608,-8388608,308136,-8388608,-8388608,-8388608
10:47:33.692365,-8388608,-8388608,-8388608,-8388608,273328,-8388608,-8388608,-8388608
10:47:33.694485,-8388608,-8388608,-8388608,-8388608,254666,-8388608,-8388608,-8388608
10:47:33.694485,-8388608,-8388608,-8388608,-8388608,272498,-8388608,-8388608,-8388608
10:47:33.694485,-8388608,-8388608,-8388608,-8388608,301604,-8388608,-8388608,-8388608
10:47:33.706851,-8388608,-8388608,-8388608,-8388608,300789,-8388608,-8388608,-8388608
10:47:33.706851,-8388608,-8388608,-8388608,-8388608,261460,-8388608,-8388608,-8388608
10:47:33.706851,-8388608,-8388608,-8388608,-8388608,230661,-8388608,-8388608,-8388608
10:47:33.706851,-8388608,-8388608,-8388608,-8388608,237959,-8388608,-8388608,-8388608
10:47:33.723896,-8388608,-8388608,-8388608,-8388608,260919,-8388608,-8388608,-8388608
10:47:33.723896,-8388608,-8388608,-8388608,-8388608,254096,-8388608,-8388608,-8388608
10:47:33.723896,-8388608,-8388608,-8388608,-8388608,220171,-8388608,-8388608,-8388608
10:47:33.723896,-8388608,-8388608,-8388608,-8388608,216808,-8388608,-8388608,-8388608
10:47:33.739270,-8388608,-8388608,-8388608,-8388608,258830,-8388608,-8388608,-8388608
10:47:33.740933,-8388608,-8388608,-8388608,-8388608,315313,-8388608,-8388608,-8388608
10:47:33.740933,-8388608,-8388608,-8388608,-8388608,327678,-8388608,-8388608,-8388608
10:47:33.740933,-8388608,-8388608,-8388608,-8388608,292964,-8388608,-8388608,-8388608
10:47:33.755867,-8388608,-8388608,-8388608,-8388608,262277,-8388608,-8388608,-8388608
10:47:33.757486,-8388608,-8388608,-8388608,-8388608,274513,-8388608,-8388608,-8388608
10:47:33.757486,-8388608,-8388608,-8388608,-8388608,303504,-8388608,-8388608,-8388608
10:47:33.757486,-8388608,-8388608,-8388608,-8388608,307636,-8388608,-8388608,-8388608
10:47:33.772547,-8388608,-8388608,-8388608,-8388608,278194,-8388608,-8388608,-8388608
10:47:33.773989,-8388608,-8388608,-8388608,-8388608,258019,-8388608,-8388608,-8388608
10:47:33.773989,-8388608,-8388608,-8388608,-8388608,271502,-8388608,-8388608,-8388608
10:47:33.773989,-8388608,-8388608,-8388608,-8388608,303299,-8388608,-8388608,-8388608
10:47:33.773989,-8388608,-8388608,-8388608,-8388608,305623,-8388608,-8388608,-8388608
10:47:33.790632,-8388608,-8388608,-8388608,-8388608,276351,-8388608,-8388608,-8388608
10:47:33.793642,-8388608,-8388608,-8388608,-8388608,255763,-8388608,-8388608,-8388608
10:47:33.793642,-8388608,-8388608,-8388608,-8388608,269089,-8388608,-8388608,-8388608
10:47:33.793642,-8388608,-8388608,-8388608,-8388608,304826,-8388608,-8388608,-8388608
10:47:33.808078,-8388608,-8388608,-8388608,-8388608,307094,-8388608,-8388608,-8388608
10:47:33.811996,-8388608,-8388608,-8388608,-8388608,280459,-8388608,-8388608,-8388608
10:47:33.815217,-8388608,-8388608,-8388608,-8388608,251476,-8388608,-8388608,-8388608
10:47:33.817893,-8388608,-8388608,-8388608,-8388608,268296,-8388608,-8388608,-8388608
10:47:33.825239,-8388608,-8388608,-8388608,-8388608,308552,-8388608,-8388608,-8388608
10:47:33.829646,-8388608,-8388608,-8388608,-8388608,315236,-8388608,-8388608,-8388608
10:47:33.831870,-8388608,-8388608,-8388608,-8388608,278785,-8388608,-8388608,-8388608
10:47:33.836586,-8388608,-8388608,-8388608,-8388608,252238,-8388608,-8388608,-8388608
10:47:33.840121,-8388608,-8388608,-8388608,-8388608,272572,-8388608,-8388608,-8388608
10:47:33.840121,-8388608,-8388608,-8388608,-8388608,309546,-8388608,-8388608,-8388608
10:47:33.840121,-8388608,-8388608,-8388608,-8388608,306853,-8388608,-8388608,-8388608
10:47:33.840121,-8388608,-8388608,-8388608,-8388608,276440,-8388608,-8388608,-8388608
10:47:33.857118,-8388608,-8388608,-8388608,-8388608,250855,-8388608,-8388608,-8388608
10:47:33.857118,-8388608,-8388608,-8388608,-8388608,270726,-8388608,-8388608,-8388608
10:47:33.857118,-8388608,-8388608,-8388608,-8388608,305007,-8388608,-8388608,-8388608
10:47:33.857118,-8388608,-8388608,-8388608,-8388608,306030,-8388608,-8388608,-8388608
10:47:33.857118,-8388608,-8388608,-8388608,-8388608,273358,-8388608,-8388608,-8388608
10:47:33.873791,-8388608,-8388608,-8388608,-8388608,250401,-8388608,-8388608,-8388608
10:47:33.873791,-8388608,-8388608,-8388608,-8388608,269251,-8388608,-8388608,-8388608
10:47:33.873791,-8388608,-8388608,-8388608,-8388608,308494,-8388608,-8388608,-8388608
10:47:33.873791,-8388608,-8388608,-8388608,-8388608,310056,-8388608,-8388608,-8388608
10:47:33.890716,-8388608,-8388608,-8388608,-8388608,275291,-8388608,-8388608,-8388608
10:47:33.893778,-8388608,-8388608,-8388608,-8388608,253143,-8388608,-8388608,-8388608
10:47:33.893778,-8388608,-8388608,-8388608,-8388608,269414,-8388608,-8388608,-8388608
10:47:33.893778,-8388608,-8388608,-8388608,-8388608,300679,-8388608,-8388608,-8388608
10:47:33.907767,-8388608,-8388608,-8388608,-8388608,307351,-8388608,-8388608,-8388608
10:47:33.910763,-8388608,-8388608,-8388608,-8388608,274688,-8388608,-8388608,-8388608
10:47:33.914085,-8388608,-8388608,-8388608,-8388608,250358,-8388608,-8388608,-8388608
10:47:33.914085,-8388608,-8388608,-8388608,-8388608,267273,-8388608,-8388608,-8388608
10:47:33.922869,-8388608,-8388608,-8388608,-8388608,302046,-8388608,-8388608,-8388608
10:47:33.922869,-8388608,-8388608,-8388608,-8388608,305428,-8388608,-8388608,-8388608
10:47:33.922869,-8388608,-8388608,-8388608,-8388608,278176,-8388608,-8388608,-8388608
10:47:33.937915,-8388608,-8388608,-8388608,-8388608,253369,-8388608,-8388608,-8388608
10:47:33.940300,-8388608,-8388608,-8388608,-8388608,264121,-8388608,-8388608,-8388608
10:47:33.940300,-8388608,-8388608,-8388608,-8388608,296307,-8388608,-8388608,-8388608
10:47:33.940300,-8388608,-8388608,-8388608,-8388608,304833,-8388608,-8388608,-8388608
10:47:33.940300,-8388608,-8388608,-8388608,-8388608,273690,-8388608,-8388608,-8388608
10:47:33.955756,-8388608,-8388608,-8388608,-8388608,247118,-8388608,-8388608,-8388608
10:47:33.957302,-8388608,-8388608,-8388608,-8388608,271064,-8388608,-8388608,-8388608
10:47:33.957302,-8388608,-8388608,-8388608,-8388608,302413,-8388608,-8388608,-8388608
10:47:33.957302,-8388608,-8388608,-8388608,-8388608,303657,-8388608,-8388608,-8388608
10:47:33.957302,-8388608,-8388608,-8388608,-8388608,285017,-8388608,-8388608,-8388608
10:47:33.973866,-8388608,-8388608,-8388608,-8388608,264074,-8388608,-8388608,-8388608
10:47:33.973866,-8388608,-8388608,-8388608,-8388608,278444,-8388608,-8388608,-8388608
10:47:33.973866,-8388608,-8388608,-8388608,-8388608,313130,-8388608,-8388608,-8388608
10:47:33.973866,-8388608,-8388608,-8388608,-8388608,321414,-8388608,-8388608,-8388608
10:47:33.990598,-8388608,-8388608,-8388608,-8388608,288546,-8388608,-8388608,-8388608
10:47:33.994220,-8388608,-8388608,-8388608,-8388608,269849,-8388608,-8388608,-8388608
10:47:33.994220,-8388608,-8388608,-8388608,-8388608,285899,-8388608,-8388608,-8388608
10:47:33.994220,-8388608,-8388608,-8388608,-8388608,319154,-8388608,-8388608,-8388608
10:47:34.007170,-8388608,-8388608,-8388608,-8388608,324271,-8388608,-8388608,-8388608
10:47:34.012501,-8388608,-8388608,-8388608,-8388608,294919,-8388608,-8388608,-8388608
10:47:34.013590,-8388608,-8388608,-8388608,-8388608,273005,-8388608,-8388608,-8388608
10:47:34.013590,-8388608,-8388608,-8388608,-8388608,288043,-8388608,-8388608,-8388608
10:47:34.025544,-8388608,-8388608,-8388608,-8388608,325551,-8388608,-8388608,-8388608
10:47:34.028500,-8388608,-8388608,-8388608,-8388608,331839,-8388608,-8388608,-8388608
10:47:34.032224,-8388608,-8388608,-8388608,-8388608,303591,-8388608,-8388608,-8388608
10:47:34.034799,-8388608,-8388608,-8388608,-8388608,278249,-8388608,-8388608,-8388608
10:47:34.038498,-8388608,-8388608,-8388608,-8388608,293309,-8388608,-8388608,-8388608
10:47:34.039767,-8388608,-8388608,-8388608,-8388608,325720,-8388608,-8388608,-8388608
10:47:34.039767,-8388608,-8388608,-8388608,-8388608,328356,-8388608,-8388608,-8388608
10:47:34.039767,-8388608,-8388608,-8388608,-8388608,295265,-8388608,-8388608,-8388608
10:47:34.039767,-8388608,-8388608,-8388608,-8388608,278136,-8388608,-8388608,-8388608
10:47:34.056703,-8388608,-8388608,-8388608,-8388608,298375,-8388608,-8388608,-8388608
10:47:34.056703,-8388608,-8388608,-8388608,-8388608,329881,-8388608,-8388608,-8388608
10:47:34.056703,-8388608,-8388608,-8388608,-8388608,337718,-8388608,-8388608,-8388608
10:47:34.072419,-8388608,-8388608,-8388608,-8388608,302303,-8388608,-8388608,-8388608
10:47:34.073782,-8388608,-8388608,-8388608,-8388608,280751,-8388608,-8388608,-8388608
10:47:34.073782,-8388608,-8388608,-8388608,-8388608,294765,-8388608,-8388608,-8388608
10:47:34.073782,-8388608,-8388608,-8388608,-8388608,332022,-8388608,-8388608,-8388608
10:47:34.089874,-8388608,-8388608,-8388608,-8388608,335568,-8388608,-8388608,-8388608
10:47:34.090324,-8388608,-8388608,-8388608,-8388608,306053,-8388608,-8388608,-8388608
10:47:34.094334,-8388608,-8388608,-8388608,-8388608,282157,-8388608,-8388608,-8388608
10:47:34.094334,-8388608,-8388608,-8388608,-8388608,295728,-8388608,-8388608,-8388608
10:47:34.094334,-8388608,-8388608,-8388608,-8388608,329128,-8388608,-8388608,-8388608
10:47:34.107318,-8388608,-8388608,-8388608,-8388608,336446,-8388608,-8388608,-8388608
10:47:34.107318,-8388608,-8388608,-8388608,-8388608,302244,-8388608,-8388608,-8388608
10:47:34.107318,-8388608,-8388608,-8388608,-8388608,281516,-8388608,-8388608,-8388608
10:47:34.107318,-8388608,-8388608,-8388608,-8388608,300816,-8388608,-8388608,-8388608
10:47:34.122334,-8388608,-8388608,-8388608,-8388608,334095,-8388608,-8388608,-8388608
10:47:34.126453,-8388608,-8388608,-8388608,-8388608,337840,-8388608,-8388608,-8388608
10:47:34.129146,-8388608,-8388608,-8388608,-8388608,310586,-8388608,-8388608,-8388608
10:47:34.129146,-8388608,-8388608,-8388608,-8388608,279610,-8388608,-8388608,-8388608
10:47:34.129146,-8388608,-8388608,-8388608,-8388608,295472,-8388608,-8388608,-8388608
10:47:34.139732,-8388608,-8388608,-8388608,-8388608,331605,-8388608,-8388608,-8388608
10:47:34.139732,-8388608,-8388608,-8388608,-8388608,335704,-8388608,-8388608,-8388608
10:47:34.139732,-8388608,-8388608,-8388608,-8388608,306734,-8388608,-8388608,-8388608
10:47:34.155427,-8388608,-8388608,-8388608,-8388608,279077,-8388608,-8388608,-8388608
10:47:34.156644,-8388608,-8388608,-8388608,-8388608,301034,-8388608,-8388608,-8388608
10:47:34.156644,-8388608,-8388608,-8388608,-8388608,337513,-8388608,-8388608,-8388608
10:47:34.156644,-8388608,-8388608,-8388608,-8388608,340187,-8388608,-8388608,-8388608
10:47:34.172258,-8388608,-8388608,-8388608,-8388608,311468,-8388608,-8388608,-8388608
10:47:34.173903,-8388608,-8388608,-8388608,-8388608,287351,-8388608,-8388608,-8388608
10:47:34.173903,-8388608,-8388608,-8388608,-8388608,303317,-8388608,-8388608,-8388608
10:47:34.173903,-8388608,-8388608,-8388608,-8388608,335444,-8388608,-8388608,-8388608
10:47:34.190285,-8388608,-8388608,-8388608,-8388608,337476,-8388608,-8388608,-8388608
10:47:34.194335,-8388608,-8388608,-8388608,-8388608,313593,-8388608,-8388608,-8388608
10:47:34.194335,-8388608,-8388608,-8388608,-8388608,288473,-8388608,-8388608,-8388608
10:47:34.194335,-8388608,-8388608,-8388608,-8388608,304611,-8388608,-8388608,-8388608
10:47:34.194335,-8388608,-8388608,-8388608,-8388608,334674,-8388608,-8388608,-8388608
10:47:34.206506,-8388608,-8388608,-8388608,-8388608,340313,-8388608,-8388608,-8388608
10:47:34.207097,-8388608,-8388608,-8388608,-8388608,307931,-8388608,-8388608,-8388608
10:47:34.207097,-8388608,-8388608,-8388608,-8388608,284875,-8388608,-8388608,-8388608
10:47:34.207097,-8388608,-8388608,-8388608,-8388608,301414,-8388608,-8388608,-8388608
10:47:34.222073,-8388608,-8388608,-8388608,-8388608,336792,-8388608,-8388608,-8388608
10:47:34.223448,-8388608,-8388608,-8388608,-8388608,344643,-8388608,-8388608,-8388608
10:47:34.230253,-8388608,-8388608,-8388608,-8388608,314285,-8388608,-8388608,-8388608
10:47:34.231015,-8388608,-8388608,-8388608,-8388608,289345,-8388608,-8388608,-8388608
10:47:34.238743,-8388608,-8388608,-8388608,-8388608,305007,-8388608,-8388608,-8388608
10:47:34.243778,-8388608,-8388608,-8388608,-8388608,338591,-8388608,-8388608,-8388608
10:47:34.248165,-8388608,-8388608,-8388608,-8388608,345396,-8388608,-8388608,-8388608
10:47:34.252894,-8388608,-8388608,-8388608,-8388608,313243,-8388608,-8388608,-8388608
10:47:34.256179,-8388608,-8388608,-8388608,-8388608,287305,-8388608,-8388608,-8388608
10:47:34.256179,-8388608,-8388608,-8388608,-8388608,307198,-8388608,-8388608,-8388608
10:47:34.256179,-8388608,-8388608,-8388608,-8388608,344352,-8388608,-8388608,-8388608
10:47:34.256179,-8388608,-8388608,-8388608,-8388608,354087,-8388608,-8388608,-8388608
10:47:34.272031,-8388608,-8388608,-8388608,-8388608,319009,-8388608,-8388608,-8388608
10:47:34.273030,-8388608,-8388608,-8388608,-8388608,292877,-8388608,-8388608,-8388608
10:47:34.273030,-8388608,-8388608,-8388608,-8388608,311747,-8388608,-8388608,-8388608
10:47:34.273030,-8388608,-8388608,-8388608,-8388608,347358,-8388608,-8388608,-8388608
10:47:34.273030,-8388608,-8388608,-8388608,-8388608,342228,-8388608,-8388608,-8388608
10:47:34.289785,-8388608,-8388608,-8388608,-8388608,312678,-8388608,-8388608,-8388608
10:47:34.294308,-8388608,-8388608,-8388608,-8388608,289740,-8388608,-8388608,-8388608
10:47:34.294308,-8388608,-8388608,-8388608,-8388608,307857,-8388608,-8388608,-8388608
10:47:34.294308,-8388608,-8388608,-8388608,-8388608,344578,-8388608,-8388608,-8388608
10:47:34.305557,-8388608,-8388608,-8388608,-8388608,348051,-8388608,-8388608,-8388608
10:47:34.307018,-8388608,-8388608,-8388608,-8388608,318324,-8388608,-8388608,-8388608
10:47:34.307018,-8388608,-8388608,-8388608,-8388608,291554,-8388608,-8388608,-8388608
10:47:34.307018,-8388608,-8388608,-8388608,-8388608,308743,-8388608,-8388608,-8388608
10:47:34.323035,-8388608,-8388608,-8388608,-8388608,344719,-8388608,-8388608,-8388608
10:47:34.323694,-8388608,-8388608,-8388608,-8388608,350373,-8388608,-8388608,-8388608
10:47:34.323694,-8388608,-8388608,-8388608,-8388608,320212,-8388608,-8388608,-8388608
10:47:34.323694,-8388608,-8388608,-8388608,-8388608,297888,-8388608,-8388608,-8388608
10:47:34.339767,-8388608,-8388608,-8388608,-8388608,311810,-8388608,-8388608,-8388608
10:47:34.343804,-8388608,-8388608,-8388608,-8388608,341949,-8388608,-8388608,-8388608
10:47:34.346272,-8388608,-8388608,-8388608,-8388608,351437,-8388608,-8388608,-8388608
10:47:34.346272,-8388608,-8388608,-8388608,-8388608,321184,-8388608,-8388608,-8388608
10:47:34.356570,-8388608,-8388608,-8388608,-8388608,294106,-8388608,-8388608,-8388608
10:47:34.356570,-8388608,-8388608,-8388608,-8388608,312084,-8388608,-8388608,-8388608
10:47:34.356570,-8388608,-8388608,-8388608,-8388608,350869,-8388608,-8388608,-8388608
10:47:34.356570,-8388608,-8388608,-8388608,-8388608,355994,-8388608,-8388608,-8388608
10:47:34.371925,-8388608,-8388608,-8388608,-8388608,322106,-8388608,-8388608,-8388608
10:47:34.373402,-8388608,-8388608,-8388608,-8388608,293338,-8388608,-8388608,-8388608
10:47:34.373402,-8388608,-8388608,-8388608,-8388608,306478,-8388608,-8388608,-8388608
10:47:34.373402,-8388608,-8388608,-8388608,-8388608,345202,-8388608,-8388608,-8388608
10:47:34.373402,-8388608,-8388608,-8388608,-8388608,355680,-8388608,-8388608,-8388608
10:47:34.390196,-8388608,-8388608,-8388608,-8388608,324044,-8388608,-8388608,-8388608
10:47:34.394208,-8388608,-8388608,-8388608,-8388608,297903,-8388608,-8388608,-8388608
10:47:34.394208,-8388608,-8388608,-8388608,-8388608,311533,-8388608,-8388608,-8388608
10:47:34.394208,-8388608,-8388608,-8388608,-8388608,344050,-8388608,-8388608,-8388608
10:47:34.407005,-8388608,-8388608,-8388608,-8388608,356056,-8388608,-8388608,-8388608
10:47:34.423489,-8388608,-8388608,-8388608,-8388608,327224,-8388608,-8388608,-8388608
10:47:34.423489,-8388608,-8388608,-8388608,-8388608,301835,-8388608,-8388608,-8388608
10:47:34.423489,-8388608,-8388608,-8388608,-8388608,315894,-8388608,-8388608,-8388608
10:47:34.438539,-8388608,-8388608,-8388608,-8388608,343239,-8388608,-8388608,-8388608
10:47:34.440121,-8388608,-8388608,-8388608,-8388608,350009,-8388608,-8388608,-8388608
10:47:34.446116,-8388608,-8388608,-8388608,-8388608,321798,-8388608,-8388608,-8388608
10:47:34.446116,-8388608,-8388608,-8388608,-8388608,297346,-8388608,-8388608,-8388608
10:47:34.446116,-8388608,-8388608,-8388608,-8388608,313397,-8388608,-8388608,-8388608
10:47:34.456184,-8388608,-8388608,-8388608,-8388608,345274,-8388608,-8388608,-8388608
10:47:34.459108,-8388608,-8388608,-8388608,-8388608,357823,-8388608,-8388608,-8388608
10:47:34.462104,-8388608,-8388608,-8388608,-8388608,330435,-8388608,-8388608,-8388608
10:47:34.465197,-8388608,-8388608,-8388608,-8388608,297153,-8388608,-8388608,-8388608
10:47:34.469184,-8388608,-8388608,-8388608,-8388608,313467,-8388608,-8388608,-8388608
10:47:34.472104,-8388608,-8388608,-8388608,-8388608,352176,-8388608,-8388608,-8388608
10:47:34.472829,-8388608,-8388608,-8388608,-8388608,355773,-8388608,-8388608,-8388608
10:47:34.472829,-8388608,-8388608,-8388608,-8388608,323170,-8388608,-8388608,-8388608
10:47:34.472829,-8388608,-8388608,-8388608,-8388608,299331,-8388608,-8388608,-8388608
10:47:34.472829,-8388608,-8388608,-8388608,-8388608,314862,-8388608,-8388608,-8388608
10:47:34.487835,-8388608,-8388608,-8388608,-8388608,345738,-8388608,-8388608,-8388608
10:47:34.489549,-8388608,-8388608,-8388608,-8388608,349844,-8388608,-8388608,-8388608
10:47:34.494556,-8388608,-8388608,-8388608,-8388608,327933,-8388608,-8388608,-8388608
10:47:34.494556,-8388608,-8388608,-8388608,-8388608,300898,-8388608,-8388608,-8388608
10:47:34.494556,-8388608,-8388608,-8388608,-8388608,310969,-8388608,-8388608,-8388608
10:47:34.504928,-8388608,-8388608,-8388608,-8388608,345759,-8388608,-8388608,-8388608
10:47:34.505993,-8388608,-8388608,-8388608,-8388608,355838,-8388608,-8388608,-8388608
10:47:34.505993,-8388608,-8388608,-8388608,-8388608,331741,-8388608,-8388608,-8388608
10:47:34.505993,-8388608,-8388608,-8388608,-8388608,302556,-8388608,-8388608,-8388608
10:47:34.521594,-8388608,-8388608,-8388608,-8388608,313571,-8388608,-8388608,-8388608
10:47:34.522513,-8388608,-8388608,-8388608,-8388608,351436,-8388608,-8388608,-8388608
