10:51:47.183000,-2542558,978093,-8388608,-8388608,585773,-8388608,-8388608,-8388608
10:51:47.186352,7021797,7837051,-8388608,-8388608,-641868,-8388608,-8388608,-8388608
10:51:47.186352,6616293,7745824,-8388608,-8388608,148801,-8388608,-8388608,-8388608
10:51:47.186352,-3390806,932341,-8388608,-8388608,1971659,-8388608,-8388608,-8388608
10:51:47.186352,-8388608,-4231234,-8388608,-8388608,2247313,-8388608,-8388608,-8388608
10:51:47.202870,-2638451,900964,-8388608,-8388608,612583,-8388608,-8388608,-8388608
10:51:47.202870,6975688,7817614,-8388608,-8388608,-629223,-8388608,-8388608,-8388608
10:51:47.202870,6673192,7776404,-8388608,-8388608,145356,-8388608,-8388608,-8388608
10:51:47.202870,-3295954,989339,-8388608,-8388608,1963741,-8388608,-8388608,-8388608
10:51:47.218552,-8388608,-4265452,-8388608,-8388608,2253542,-8388608,-8388608,-8388608
10:51:47.218552,-2737677,817681,-8388608,-8388608,618956,-8388608,-8388608,-8388608
10:51:47.228060,6924123,7793992,-8388608,-8388608,-647613,-8388608,-8388608,-8388608
10:51:47.228060,6718253,7798978,-8388608,-8388608,123404,-8388608,-8388608,-8388608
10:51:47.234606,-3206388,1038254,-8388608,-8388608,1948244,-8388608,-8388608,-8388608
10:51:47.236282,-8388608,-4300452,-8388608,-8388608,2246748,-8388608,-8388608,-8388608
10:51:47.236282,-2842751,717040,-8388608,-8388608,624591,-8388608,-8388608,-8388608
10:51:47.236282,6870070,7763116,-8388608,-8388608,-647327,-8388608,-8388608,-8388608
10:51:47.250391,6775156,7831657,-8388608,-8388608,97246,-8388608,-8388608,-8388608
10:51:47.256018,-3101118,1087291,-8388608,-8388608,1920338,-8388608,-8388608,-8388608
10:51:47.258473,-8388608,-4363591,-8388608,-8388608,2251264,-8388608,-8388608,-8388608
10:51:47.258473,-2939309,611394,-8388608,-8388608,651992,-8388608,-8388608,-8388608
10:51:47.258473,6819463,7738654,-8388608,-8388608,-632940,-8388608,-8388608,-8388608
10:51:47.258473,6826579,7858538,-8388608,-8388608,94507,-8388608,-8388608,-8388608
10:51:47.273982,-2999329,1099489,-8388608,-8388608,1919029,-8388608,-8388608,-8388608
10:51:47.273982,-8388608,-4497941,-8388608,-8388608,2267043,-8388608,-8388608,-8388608
10:51:47.273982,-3032621,439863,-8388608,-8388608,672478,-8388608,-8388608,-8388608
10:51:47.273982,6768441,7696589,-8388608,-8388608,-634556,-8388608,-8388608,-8388608
10:51:47.289714,6877310,7876774,-8388608,-8388608,85060,-8388608,-8388608,-8388608
10:51:47.289714,-2900052,1104549,-8388608,-8388608,1913041,-8388608,-8388608,-8388608
10:51:47.289714,-8388608,-4617637,-8388608,-8388608,2266860,-8388608,-8388608,-8388608
10:51:47.289714,-3123931,268584,-8388608,-8388608,689766,-8388608,-8388608,-8388608
10:51:47.305307,6719024,7646511,-8388608,-8388608,-620188,-8388608,-8388608,-8388608
10:51:47.305307,6931041,7892663,-8388608,-8388608,76957,-8388608,-8388608,-8388608
10:51:47.305307,-2791086,1121983,-8388608,-8388608,1902974,-8388608,-8388608,-8388608
10:51:47.305307,-8388608,-4704981,-8388608,-8388608,2276931,-8388608,-8388608,-8388608
10:51:47.320860,-3217414,123026,-8388608,-8388608,706996,-8388608,-8388608,-8388608
10:51:47.328372,6663821,7601870,-8388608,-8388608,-620682,-8388608,-8388608,-8388608
10:51:47.328372,6981451,7918502,-8388608,-8388608,54931,-8388608,-8388608,-8388608
10:51:47.336881,-2685003,1179355,-8388608,-8388608,1881756,-8388608,-8388608,-8388608
10:51:47.336881,-8388608,-4761604,-8388608,-8388608,2285286,-8388608,-8388608,-8388608
10:51:47.336881,-3315342,-14957,-8388608,-8388608,723911,-8388608,-8388608,-8388608
10:51:47.336881,6608974,7549266,-8388608,-8388608,-617580,-8388608,-8388608,-8388608
10:51:47.336881,7030697,7945163,-8388608,-8388608,40772,-8388608,-8388608,-8388608
10:51:47.352513,-2574639,1291189,-8388608,-8388608,1863750,-8388608,-8388608,-8388608
10:51:47.352513,-8388608,-4684110,-8388608,-8388608,2288595,-8388608,-8388608,-8388608
10:51:47.352513,-3415238,-76904,-8388608,-8388608,746940,-8388608,-8388608,-8388608
10:51:47.368138,6549263,7511768,-8388608,-8388608,-614642,-8388608,-8388608,-8388608
10:51:47.370668,7078414,7962465,-8388608,-8388608,25484,-8388608,-8388608,-8388608
10:51:47.374884,-2463704,1330324,-8388608,-8388608,1860699,-8388608,-8388608,-8388608
10:51:47.379848,-8388608,-4733364,-8388608,-8388608,2295423,-8388608,-8388608,-8388608
10:51:47.379848,-3509241,-229690,-8388608,-8388608,770059,-8388608,-8388608,-8388608
10:51:47.387066,6492174,7446956,-8388608,-8388608,-602327,-8388608,-8388608,-8388608
10:51:47.392220,7119817,7991404,-8388608,-8388608,14820,-8388608,-8388608,-8388608
10:51:47.395369,-2367946,1478996,-8388608,-8388608,1848379,-8388608,-8388608,-8388608
10:51:47.398466,-8388608,-4608927,-8388608,-8388608,2304169,-8388608,-8388608,-8388608
10:51:47.402394,-3591906,-254288,-8388608,-8388608,771443,-8388608,-8388608,-8388608
10:51:47.406490,6443200,7409960,-8388608,-8388608,-609392,-8388608,-8388608,-8388608
10:51:47.406490,7171145,8023026,-8388608,-8388608,-2886,-8388608,-8388608,-8388608
10:51:47.406490,-2252372,1611875,-8388608,-8388608,1831577,-8388608,-8388608,-8388608
10:51:47.420077,-8388608,-4510728,-8388608,-8388608,2311532,-8388608,-8388608,-8388608
10:51:47.421353,-3680247,-263127,-8388608,-8388608,790913,-8388608,-8388608,-8388608
10:51:47.421353,6383391,7393829,-8388608,-8388608,-607715,-8388608,-8388608,-8388608
10:51:47.428443,7213050,8044559,-8388608,-8388608,-16161,-8388608,-8388608,-8388608
10:51:47.428443,-2143084,1683110,-8388608,-8388608,1813213,-8388608,-8388608,-8388608
10:51:47.436955,-8388608,-4494550,-8388608,-8388608,2312618,-8388608,-8388608,-8388608
10:51:47.436955,-3769276,-339562,-8388608,-8388608,807266,-8388608,-8388608,-8388608
10:51:47.436955,6323097,7356231,-8388608,-8388608,-610763,-8388608,-8388608,-8388608
10:51:47.436955,7259339,8073361,-8388608,-8388608,-34376,-8388608,-8388608,-8388608
10:51:47.452589,-2021652,1786488,-8388608,-8388608,1802588,-8388608,-8388608,-8388608
10:51:47.452589,-8388608,-4462988,-8388608,-8388608,2319826,-8388608,-8388608,-8388608
10:51:47.452589,-3863530,-391795,-8388608,-8388608,828255,-8388608,-8388608,-8388608
10:51:47.452589,6257003,7327096,-8388608,-8388608,-601822,-8388608,-8388608,-8388608
10:51:47.471490,7299066,8103153,-8388608,-8388608,-45167,-8388608,-8388608,-8388608
10:51:47.473738,-1916592,1902867,-8388608,-8388608,1784499,-8388608,-8388608,-8388608
10:51:47.473738,-8388608,-4388251,-8388608,-8388608,2320079,-8388608,-8388608,-8388608
10:51:47.473738,-3945172,-408887,-8388608,-8388608,838829,-8388608,-8388608,-8388608
10:51:47.473738,6202918,7314016,-8388608,-8388608,-596754,-8388608,-8388608,-8388608
10:51:47.488301,7338438,8137313,-8388608,-8388608,-51002,-8388608,-8388608,-8388608
10:51:47.488301,-1812399,2030836,-8388608,-8388608,1771370,-8388608,-8388608,-8388608
10:51:47.488301,-8388608,-4327792,-8388608,-8388608,2331884,-8388608,-8388608,-8388608
10:51:47.504001,-4034731,-430773,-8388608,-8388608,864875,-8388608,-8388608,-8388608
10:51:47.504001,6136948,7300308,-8388608,-8388608,-590554,-8388608,-8388608,-8388608
10:51:47.504001,7377508,8169490,-8388608,-8388608,-68329,-8388608,-8388608,-8388608
10:51:47.504001,-1703753,2146176,-8388608,-8388608,1760307,-8388608,-8388608,-8388608
10:51:47.504001,-8388608,-4281300,-8388608,-8388608,2326014,-8388608,-8388608,-8388608
10:51:47.519661,-4114877,-453441,-8388608,-8388608,874793,-8388608,-8388608,-8388608
10:51:47.519661,6077003,7291373,-8388608,-8388608,-580819,-8388608,-8388608,-8388608
10:51:47.528761,7412632,8199893,-8388608,-8388608,-71696,-8388608,-8388608,-8388608
10:51:47.528761,-1596038,2260040,-8388608,-8388608,1744228,-8388608,-8388608,-8388608
10:51:47.535773,-8388608,-4242323,-8388608,-8388608,2329356,-8388608,-8388608,-8388608
10:51:47.535773,-4197272,-509936,-8388608,-8388608,902961,-8388608,-8388608,-8388608
10:51:47.535773,6016574,7264133,-8388608,-8388608,-576793,-8388608,-8388608,-8388608
10:51:47.551402,7451738,8231644,-8388608,-8388608,-92852,-8388608,-8388608,-8388608
10:51:47.552213,-1478416,2396815,-8388608,-8388608,1727668,-8388608,-8388608,-8388608
10:51:47.552213,-8388608,-4170732,-8388608,-8388608,2336279,-8388608,-8388608,-8388608
10:51:47.552213,-4286665,-548762,-8388608,-8388608,911604,-8388608,-8388608,-8388608
10:51:47.568252,5946349,7237833,-8388608,-8388608,-568954,-8388608,-8388608,-8388608
10:51:47.571256,7490947,8259789,-8388608,-8388608,-100367,-8388608,-8388608,-8388608
10:51:47.575148,-1365996,2515503,-8388608,-8388608,1718184,-8388608,-8388608,-8388608
10:51:47.575148,-8388608,-4120633,-8388608,-8388608,2347189,-8388608,-8388608,-8388608
10:51:47.575148,-4381859,-605535,-8388608,-8388608,938152,-8388608,-8388608,-8388608
10:51:47.575148,5875316,7202566,-8388608,-8388608,-566646,-8388608,-8388608,-8388608
10:51:47.590163,7531919,8285699,-8388608,-8388608,-112961,-8388608,-8388608,-8388608
10:51:47.590163,-1246661,2649661,-8388608,-8388608,1702665,-8388608,-8388608,-8388608
10:51:47.597653,-8388608,-4018339,-8388608,-8388608,2348679,-8388608,-8388608,-8388608
10:51:47.602632,-4473972,-643350,-8388608,-8388608,953253,-8388608,-8388608,-8388608
10:51:47.607663,5802241,7161068,-8388608,-8388608,-556151,-8388608,-8388608,-8388608
10:51:47.612173,7567063,8311610,-8388608,-8388608,-124806,-8388608,-8388608,-8388608
10:51:47.615682,-1135810,2815671,-8388608,-8388608,1684740,-8388608,-8388608,-8388608
10:51:47.618643,-8387522,-3836592,-8388608,-8388608,2353578,-8388608,-8388608,-8388608
10:51:47.618643,-4563334,-601649,-8388608,-8388608,972652,-8388608,-8388608,-8388608
10:51:47.618643,5731810,7140861,-8388608,-8388608,-548717,-8388608,-8388608,-8388608
10:51:47.631174,7597839,8339460,-8388608,-8388608,-138404,-8388608,-8388608,-8388608
10:51:47.634529,-1032243,2997635,-8388608,-8388608,1677204,-8388608,-8388608,-8388608
10:51:47.635413,-8368136,-3634418,-8388608,-8388608,2364829,-8388608,-8388608,-8388608
10:51:47.635413,-4653046,-558688,-8388608,-8388608,994856,-8388608,-8388608,-8388608
10:51:47.635413,5661544,7115813,-8388608,-8388608,-548126,-8388608,-8388608,-8388608
10:51:47.650464,7632989,8368005,-8388608,-8388608,-151141,-8388608,-8388608,-8388608
10:51:47.650464,-923138,3196681,-8388608,-8388608,1665639,-8388608,-8388608,-8388608
10:51:47.650464,-8350470,-3403729,-8388608,-8388608,2368151,-8388608,-8388608,-8388608
10:51:47.650464,-4733679,-521356,-8388608,-8388608,1008023,-8388608,-8388608,-8388608
10:51:47.666144,5602864,7067598,-8388608,-8388608,-535157,-8388608,-8388608,-8388608
10:51:47.666144,7669919,8385600,-8388608,-8388608,-160069,-8388608,-8388608,-8388608
10:51:47.666144,-817372,3347490,-8388608,-8388608,1645193,-8388608,-8388608,-8388608
10:51:47.666144,-8332529,-3209121,-8388608,-8388608,2367746,-8388608,-8388608,-8388608
10:51:47.681717,-4819480,-440636,-8388608,-8388608,1036253,-8388608,-8388608,-8388608
10:51:47.686888,5531924,7073165,-8388608,-8388608,-521593,-8388608,-8388608,-8388608
10:51:47.691370,7698951,8388607,-8388608,-8388608,-171849,-8388608,-8388608,-8388608
10:51:47.691370,-719892,3541401,-8388608,-8388608,1631699,-8388608,-8388608,-8388608
10:51:47.691370,-8315523,-3023622,-8388608,-8388608,2364183,-8388608,-8388608,-8388608
10:51:47.691370,-4909166,-360780,-8388608,-8388608,1043474,-8388608,-8388608,-8388608
10:51:47.706993,5452993,7089149,-8388608,-8388608,-512472,-8388608,-8388608,-8388608
10:51:47.706993,7724036,8388607,-8388608,-8388608,-170595,-8388608,-8388608,-8388608
10:51:47.706993,-623988,3741222,-8388608,-8388608,1617389,-8388608,-8388608,-8388608
10:51:47.706993,-8298364,-2856542,-8388608,-8388608,2369519,-8388608,-8388608,-8388608
10:51:47.722618,-4996034,-323466,-8388608,-8388608,1070452,-8388608,-8388608,-8388608
10:51:47.723650,5379734,7084026,-8388608,-8388608,-509056,-8388608,-8388608,-8388608
10:51:47.729788,7753796,8388607,-8388608,-8388608,-188668,-8388608,-8388608,-8388608
10:51:47.729788,-516712,4030843,-8388608,-8388608,1600153,-8388608,-8388608,-8388608
10:51:47.738409,-8276297,-2530196,-8388608,-8388608,2379600,-8388608,-8388608,-8388608
10:51:47.738409,-5056652,-212204,-8388608,-8388608,1086820,-8388608,-8388608,-8388608
10:51:47.738409,5332511,7053054,-8388608,-8388608,-495300,-8388608,-8388608,-8388608
10:51:47.738409,7784360,8388607,-8388608,-8388608,-191679,-8388608,-8388608,-8388608
10:51:47.754330,-405764,4411086,-8388608,-8388608,1590561,-8388608,-8388608,-8388608
10:51:47.754330,-8248614,-1883654,-8388608,-8388608,2374289,-8388608,-8388608,-8388608
10:51:47.754330,-5172759,85713,-8388608,-8388608,1096917,-8388608,-8388608,-8388608
10:51:47.754330,5140659,6956738,-8388608,-8388608,-515967,-8388608,-8388608,-8388608
10:51:47.770056,7693684,8388607,-8388608,-8388608,-227246,-8388608,-8388608,-8388608
10:51:47.770056,-499976,4547825,-8388608,-8388608,1598659,-8388608,-8388608,-8388608
10:51:47.770056,-8225068,-1117845,-8388608,-8388608,2421851,-8388608,-8388608,-8388608
10:51:47.770056,-5208752,497936,-8388608,-8388608,1132171,-8388608,-8388608,-8388608
10:51:47.785707,5020538,6803930,-8388608,-8388608,-525755,-8388608,-8388608,-8388608
10:51:47.791418,7678670,8388607,-8388608,-8388608,-246126,-8388608,-8388608,-8388608
10:51:47.795527,-475097,4492999,-8388608,-8388608,1599036,-8388608,-8388608,-8388608
10:51:47.796652,-8216549,-1054841,-8388608,-8388608,2435471,-8388608,-8388608,-8388608
10:51:47.802215,-5292557,633239,-8388608,-8388608,1144854,-8388608,-8388608,-8388608
10:51:47.806677,4915561,6954979,-8388608,-8388608,-520636,-8388608,-8388608,-8388608
10:51:47.810593,7693169,8388607,-8388608,-8388608,-258032,-8388608,-8388608,-8388608
10:51:47.814600,-373991,4802080,-8388608,-8388608,1588094,-8388608,-8388608,-8388608
10:51:47.818379,-8187237,-654178,-8388608,-8388608,2440573,-8388608,-8388608,-8388608
10:51:47.819003,-5373072,819197,-8388608,-8388608,1165629,-8388608,-8388608,-8388608
10:51:47.819003,4823162,6926028,-8388608,-8388608,-514750,-8388608,-8388608,-8388608
10:51:47.830023,7704541,8388607,-8388608,-8388608,-280086,-8388608,-8388608,-8388608
10:51:47.834360,-278382,5035654,-8388608,-8388608,1577037,-8388608,-8388608,-8388608
10:51:47.835126,-8151239,-260462,-8388608,-8388608,2457279,-8388608,-8388608,-8388608
10:51:47.835126,-5432840,1049839,-8388608,-8388608,1191738,-8388608,-8388608,-8388608
10:51:47.835126,4753000,6940488,-8388608,-8388608,-508380,-8388608,-8388608,-8388608
10:51:47.850136,7729311,8388607,-8388608,-8388608,-283126,-8388608,-8388608,-8388608
10:51:47.850136,-174659,5229482,-8388608,-8388608,1555348,-8388608,-8388608,-8388608
10:51:47.850136,-8124096,57288,-8388608,-8388608,2449946,-8388608,-8388608,-8388608
10:51:47.850136,-5503416,1249971,-8388608,-8388608,1208722,-8388608,-8388608,-8388608
10:51:47.865878,4680653,6962253,-8388608,-8388608,-493796,-8388608,-8388608,-8388608
10:51:47.865878,7756021,8388607,-8388608,-8388608,-287281,-8388608,-8388608,-8388608
10:51:47.865878,-66546,5420222,-8388608,-8388608,1540491,-8388608,-8388608,-8388608
10:51:47.865878,-8096133,406263,-8388608,-8388608,2449927,-8388608,-8388608,-8388608
10:51:47.881506,-5577964,1455662,-8388608,-8388608,1224102,-8388608,-8388608,-8388608
10:51:47.887680,4605950,6971993,-8388608,-8388608,-484080,-8388608,-8388608,-8388608
10:51:47.890856,7783013,8388607,-8388608,-8388608,-301836,-8388608,-8388608,-8388608
10:51:47.890856,47511,5678692,-8388608,-8388608,1526712,-8388608,-8388608,-8388608
10:51:47.890856,-8065775,784564,-8388608,-8388608,2462499,-8388608,-8388608,-8388608
10:51:47.890856,-5665401,1666755,-8388608,-8388608,1249266,-8388608,-8388608,-8388608
10:51:47.906580,4517940,6976046,-8388608,-8388608,-481127,-8388608,-8388608,-8388608
10:51:47.906580,7805249,8388607,-8388608,-8388608,-314303,-8388608,-8388608,-8388608
10:51:47.906580,164163,5711654,-8388608,-8388608,1508028,-8388608,-8388608,-8388608
10:51:47.906580,-8023444,884641,-8388608,-8388608,2465175,-8388608,-8388608,-8388608
10:51:47.922157,-5710847,1721573,-8388608,-8388608,1265621,-8388608,-8388608,-8388608
10:51:47.922157,4453172,6981391,-8388608,-8388608,-471144,-8388608,-8388608,-8388608
10:51:47.930171,7820049,8388607,-8388608,-8388608,-320292,-8388608,-8388608,-8388608
10:51:47.930171,262190,5782103,-8388608,-8388608,1496705,-8388608,-8388608,-8388608
10:51:47.938261,-7989602,937729,-8388608,-8388608,2467990,-8388608,-8388608,-8388608
10:51:47.938261,-5775092,1741592,-8388608,-8388608,1280376,-8388608,-8388608,-8388608
10:51:47.938261,4370315,7004303,-8388608,-8388608,-462021,-8388608,-8388608,-8388608
10:51:47.938261,7833788,8388607,-8388608,-8388608,-323509,-8388608,-8388608,-8388608
10:51:47.953891,362226,5880584,-8388608,-8388608,1480656,-8388608,-8388608,-8388608
10:51:47.953891,-7951698,1002444,-8388608,-8388608,2465357,-8388608,-8388608,-8388608
10:51:47.953891,-5831697,1760846,-8388608,-8388608,1293370,-8388608,-8388608,-8388608
10:51:47.953891,4291099,7027700,-8388608,-8388608,-455979,-8388608,-8388608,-8388608
10:51:47.969516,7846087,8388607,-8388608,-8388608,-337536,-8388608,-8388608,-8388608
10:51:47.969516,463661,5995436,-8388608,-8388608,1468909,-8388608,-8388608,-8388608
10:51:47.969516,-7912991,1066654,-8388608,-8388608,2472753,-8388608,-8388608,-8388608
10:51:47.969516,-5888651,1749529,-8388608,-8388608,1313647,-8388608,-8388608,-8388608
10:51:47.985138,4215816,7029918,-8388608,-8388608,-443294,-8388608,-8388608,-8388608
10:51:47.985138,7859761,8388607,-8388608,-8388608,-345037,-8388608,-8388608,-8388608
10:51:47.985138,560254,6057013,-8388608,-8388608,1442902,-8388608,-8388608,-8388608
10:51:47.985138,-7878733,1035021,-8388608,-8388608,2468571,-8388608,-8388608,-8388608
10:51:48.002264,-5951801,1667325,-8388608,-8388608,1333308,-8388608,-8388608,-8388608
10:51:48.006486,4143889,7012627,-8388608,-8388608,-430768,-8388608,-8388608,-8388608
10:51:48.007932,7876523,8388607,-8388608,-8388608,-357951,-8388608,-8388608,-8388608
10:51:48.014499,663251,6141627,-8388608,-8388608,1429348,-8388608,-8388608,-8388608
10:51:48.018819,-7845071,1092893,-8388608,-8388608,2486069,-8388608,-8388608,-8388608
10:51:48.022966,-6020832,1642252,-8388608,-8388608,1356098,-8388608,-8388608,-8388608
10:51:48.025901,4066684,6976195,-8388608,-8388608,-424555,-8388608,-8388608,-8388608
10:51:48.030782,7896194,8388607,-8388608,-8388608,-369074,-8388608,-8388608,-8388608
10:51:48.034819,775039,6228176,-8388608,-8388608,1406446,-8388608,-8388608,-8388608
10:51:48.035186,-7801928,1220293,-8388608,-8388608,2472848,-8388608,-8388608,-8388608
10:51:48.035186,-6073147,1700739,-8388608,-8388608,1375041,-8388608,-8388608,-8388608
10:51:48.035186,3997762,6986556,-8388608,-8388608,-401063,-8388608,-8388608,-8388608
10:51:48.050810,7915066,8388607,-8388608,-8388608,-370482,-8388608,-8388608,-8388608
10:51:48.051804,894401,6284875,-8388608,-8388608,1395156,-8388608,-8388608,-8388608
10:51:48.051804,-7755142,1214227,-8388608,-8388608,2473101,-8388608,-8388608,-8388608
10:51:48.051804,-6132542,1627771,-8388608,-8388608,1394028,-8388608,-8388608,-8388608
10:51:48.066905,3910420,6958461,-8388608,-8388608,-393770,-8388608,-8388608,-8388608
10:51:48.066905,7925844,8388607,-8388608,-8388608,-389441,-8388608,-8388608,-8388608
10:51:48.066905,1001521,6338906,-8388608,-8388608,1373537,-8388608,-8388608,-8388608
10:51:48.066905,-7711124,1197636,-8388608,-8388608,2480711,-8388608,-8388608,-8388608
10:51:48.066905,-6199259,1543280,-8388608,-8388608,1406494,-8388608,-8388608,-8388608
10:51:48.082572,3819233,6926499,-8388608,-8388608,-392411,-8388608,-8388608,-8388608
10:51:48.082572,7933053,8388607,-8388608,-8388608,-388144,-8388608,-8388608,-8388608
10:51:48.082572,1095086,6389868,-8388608,-8388608,1363979,-8388608,-8388608,-8388608
10:51:48.098200,-7670746,1212401,-8388608,-8388608,2480221,-8388608,-8388608,-8388608
10:51:48.101196,-6256627,1496792,-8388608,-8388608,1423358,-8388608,-8388608,-8388608
10:51:48.105714,3742258,6903633,-8388608,-8388608,-375566,-8388608,-8388608,-8388608
10:51:48.106405,7941498,8388607,-8388608,-8388608,-393739,-8388608,-8388608,-8388608
10:51:48.106405,1183839,6453235,-8388608,-8388608,1354174,-8388608,-8388608,-8388608
10:51:48.106405,-7634283,1265951,-8388608,-8388608,2488659,-8388608,-8388608,-8388608
10:51:48.121414,-6312631,1464363,-8388608,-8388608,1448409,-8388608,-8388608,-8388608
10:51:48.121414,3665778,6854831,-8388608,-8388608,-363467,-8388608,-8388608,-8388608
10:51:48.121414,7956853,8388607,-8388608,-8388608,-408113,-8388608,-8388608,-8388608
10:51:48.130426,1293004,6548112,-8388608,-8388608,1334053,-8388608,-8388608,-8388608
10:51:48.137437,-7590127,1442791,-8388608,-8388608,2486348,-8388608,-8388608,-8388608
10:51:48.137437,-6370383,1540911,-8388608,-8388608,1461267,-8388608,-8388608,-8388608
10:51:48.137437,3591479,6820623,-8388608,-8388608,-361019,-8388608,-8388608,-8388608
10:51:48.137437,7972897,8388607,-8388608,-8388608,-420316,-8388608,-8388608,-8388608
10:51:48.153071,1400004,6670794,-8388608,-8388608,1299890,-8388608,-8388608,-8388608
10:51:48.153071,-7547203,1738072,-8388608,-8388608,2467347,-8388608,-8388608,-8388608
10:51:48.153071,-6426620,1712314,-8388608,-8388608,1477343,-8388608,-8388608,-8388608
10:51:48.153071,3522611,6778351,-8388608,-8388608,-351969,-8388608,-8388608,-8388608
10:51:48.168698,7994228,8388607,-8388608,-8388608,-441646,-8388608,-8388608,-8388608
10:51:48.168698,1516769,6764913,-8388608,-8388608,1279205,-8388608,-8388608,-8388608
10:51:48.168698,-7504717,1993586,-8388608,-8388608,2466786,-8388608,-8388608,-8388608
10:51:48.168698,-6492027,1865899,-8388608,-8388608,1498597,-8388608,-8388608,-8388608
10:51:48.184315,3448672,6752973,-8388608,-8388608,-320705,-8388608,-8388608,-8388608
10:51:48.184315,8015393,8388607,-8388608,-8388608,-429790,-8388608,-8388608,-8388608
10:51:48.184315,1636647,6840401,-8388608,-8388608,1278658,-8388608,-8388608,-8388608
10:51:48.184315,-7460944,2183666,-8388608,-8388608,2475574,-8388608,-8388608,-8388608
10:51:48.201966,-6563439,1959206,-8388608,-8388608,1516266,-8388608,-8388608,-8388608
10:51:48.207015,3353524,6700021,-8388608,-8388608,-315123,-8388608,-8388608,-8388608
10:51:48.208135,8024049,8388607,-8388608,-8388608,-431044,-8388608,-8388608,-8388608
10:51:48.208135,1729210,6874456,-8388608,-8388608,1259746,-8388608,-8388608,-8388608
10:51:48.208135,-7425717,2374342,-8388608,-8388608,2477495,-8388608,-8388608,-8388608
10:51:48.208135,-6631163,2131067,-8388608,-8388608,1536626,-8388608,-8388608,-8388608
10:51:48.223761,3251496,6688803,-8388608,-8388608,-305098,-8388608,-8388608,-8388608
10:51:48.229534,8028374,8388607,-8388608,-8388608,-445426,-8388608,-8388608,-8388608
10:51:48.235335,1816013,6837439,-8388608,-8388608,1241957,-8388608,-8388608,-8388608
10:51:48.238084,-7389981,2394464,-8388608,-8388608,2469749,-8388608,-8388608,-8388608
10:51:48.242270,-6699327,2111211,-8388608,-8388608,1550879,-8388608,-8388608,-8388608
10:51:48.246264,3144250,6625997,-8388608,-8388608,-287741,-8388608,-8388608,-8388608
10:51:48.250269,8032791,8388607,-8388608,-8388608,-451597,-8388608,-8388608,-8388608
10:51:48.251681,1920552,6851838,-8388608,-8388608,1231683,-8388608,-8388608,-8388608
10:51:48.251681,-7347082,2409794,-8388608,-8388608,2480256,-8388608,-8388608,-8388608
10:51:48.251681,-6756890,2065294,-8388608,-8388608,1573059,-8388608,-8388608,-8388608
10:51:48.251681,3060572,6542554,-8388608,-8388608,-287284,-8388608,-8388608,-8388608
10:51:48.268447,8040279,8388607,-8388608,-8388608,-464121,-8388608,-8388608,-8388608
10:51:48.268447,2014684,6887657,-8388608,-8388608,1215258,-8388608,-8388608,-8388608
10:51:48.268447,-7305826,2496628,-8388608,-8388608,2478956,-8388608,-8388608,-8388608
10:51:48.268447,-6821410,2078949,-8388608,-8388608,1592921,-8388608,-8388608,-8388608
10:51:48.283458,2967054,6469033,-8388608,-8388608,-259788,-8388608,-8388608,-8388608
10:51:48.283458,8047076,8388607,-8388608,-8388608,-473281,-8388608,-8388608,-8388608
10:51:48.283458,2115623,6926978,-8388608,-8388608,1183785,-8388608,-8388608,-8388608
10:51:48.299183,-7261649,2617871,-8388608,-8388608,2476658,-8388608,-8388608,-8388608
10:51:48.299183,-6879514,2149078,-8388608,-8388608,1612823,-8388608,-8388608,-8388608
10:51:48.299183,2876731,6446913,-8388608,-8388608,-252802,-8388608,-8388608,-8388608
10:51:48.299183,8053989,8388607,-8388608,-8388608,-480203,-8388608,-8388608,-8388608
10:51:48.299183,2226043,6959039,-8388608,-8388608,1173700,-8388608,-8388608,-8388608
10:51:48.314711,-7208426,2627140,-8388608,-8388608,2469021,-8388608,-8388608,-8388608
10:51:48.320946,-6923177,2098386,-8388608,-8388608,1616994,-8388608,-8388608,-8388608
10:51:48.323041,2800546,6396562,-8388608,-8388608,-239439,-8388608,-8388608,-8388608
10:51:48.323041,8058529,8388607,-8388608,-8388608,-483861,-8388608,-8388608,-8388608
10:51:48.330596,2319628,6960008,-8388608,-8388608,1151197,-8388608,-8388608,-8388608
10:51:48.330596,-7165729,2591530,-8388608,-8388608,2469149,-8388608,-8388608,-8388608
10:51:48.338663,-6974001,2019792,-8388608,-8388608,1644315,-8388608,-8388608,-8388608
10:51:48.338663,2713848,6332603,-8388608,-8388608,-225442,-8388608,-8388608,-8388608
10:51:48.338663,8060902,8388607,-8388608,-8388608,-499967,-8388608,-8388608,-8388608
10:51:48.338663,2415738,6968545,-8388608,-8388608,1133778,-8388608,-8388608,-8388608
10:51:48.354373,-7116038,2574645,-8388608,-8388608,2464122,-8388608,-8388608,-8388608
10:51:48.354373,-7033051,1953542,-8388608,-8388608,1657629,-8388608,-8388608,-8388608
10:51:48.354373,2611993,6270079,-8388608,-8388608,-214760,-8388608,-8388608,-8388608
10:51:48.370019,8060529,8388607,-8388608,-8388608,-501000,-8388608,-8388608,-8388608
10:51:48.370019,2515807,6982558,-8388608,-8388608,1114481,-8388608,-8388608,-8388608
10:51:48.370019,-7063711,2557148,-8388608,-8388608,2464257,-8388608,-8388608,-8388608
10:51:48.370019,-7089987,1877339,-8388608,-8388608,1669954,-8388608,-8388608,-8388608
