10:55:03.715150,-8388608,-8388608,-8388608,-8388608,1224247,-8388608,-8388608,-8388608
10:55:03.731408,-8388608,-8388608,-8388608,-8388608,1251869,-8388608,-8388608,-8388608
10:55:03.732025,-8388608,-8388608,-8388608,-8388608,1201058,-8388608,-8388608,-8388608
10:55:03.732025,-8388608,-8388608,-8388608,-8388608,1134757,-8388608,-8388608,-8388608
10:55:03.732025,-8388608,-8388608,-8388608,-8388608,1151751,-8388608,-8388608,-8388608
10:55:03.748082,-8388608,-8388608,-8388608,-8388608,1225458,-8388608,-8388608,-8388608
10:55:03.751926,-8388608,-8388608,-8388608,-8388608,1250526,-8388608,-8388608,-8388608
10:55:03.753052,-8388608,-8388608,-8388608,-8388608,1196056,-8388608,-8388608,-8388608
10:55:03.753052,-8388608,-8388608,-8388608,-8388608,1132252,-8388608,-8388608,-8388608
10:55:03.753052,-8388608,-8388608,-8388608,-8388608,1149891,-8388608,-8388608,-8388608
10:55:03.766346,-8388608,-8388608,-8388608,-8388608,1228831,-8388608,-8388608,-8388608
10:55:03.766346,-8388608,-8388608,-8388608,-8388608,1259143,-8388608,-8388608,-8388608
10:55:03.766346,-8388608,-8388608,-8388608,-8388608,1200541,-8388608,-8388608,-8388608
10:55:03.766346,-8388608,-8388608,-8388608,-8388608,1133486,-8388608,-8388608,-8388608
10:55:03.781367,-8388608,-8388608,-8388608,-8388608,1151706,-8388608,-8388608,-8388608
10:55:03.781367,-8388608,-8388608,-8388608,-8388608,1231171,-8388608,-8388608,-8388608
10:55:03.781367,-8388608,-8388608,-8388608,-8388608,1260058,-8388608,-8388608,-8388608
10:55:03.781367,-8388608,-8388608,-8388608,-8388608,1204359,-8388608,-8388608,-8388608
10:55:03.798621,-8388608,-8388608,-8388608,-8388608,1130658,-8388608,-8388608,-8388608
10:55:03.798621,-8388608,-8388608,-8388608,-8388608,1153198,-8388608,-8388608,-8388608
10:55:03.806135,-8388608,-8388608,-8388608,-8388608,1225474,-8388608,-8388608,-8388608
10:55:03.806135,-8388608,-8388608,-8388608,-8388608,1249946,-8388608,-8388608,-8388608
10:55:03.815394,-8388608,-8388608,-8388608,-8388608,1200456,-8388608,-8388608,-8388608
10:55:03.815394,-8388608,-8388608,-8388608,-8388608,1134054,-8388608,-8388608,-8388608
10:55:03.815394,-8388608,-8388608,-8388608,-8388608,1152033,-8388608,-8388608,-8388608
10:55:03.815394,-8388608,-8388608,-8388608,-8388608,1226918,-8388608,-8388608,-8388608
10:55:03.831948,-8388608,-8388608,-8388608,-8388608,1255462,-8388608,-8388608,-8388608
10:55:03.831948,-8388608,-8388608,-8388608,-8388608,1197271,-8388608,-8388608,-8388608
10:55:03.831948,-8388608,-8388608,-8388608,-8388608,1129225,-8388608,-8388608,-8388608
10:55:03.831948,-8388608,-8388608,-8388608,-8388608,1151003,-8388608,-8388608,-8388608
10:55:03.847116,-8388608,-8388608,-8388608,-8388608,1230557,-8388608,-8388608,-8388608
10:55:03.848746,-8388608,-8388608,-8388608,-8388608,1257823,-8388608,-8388608,-8388608
10:55:03.848746,-8388608,-8388608,-8388608,-8388608,1201507,-8388608,-8388608,-8388608
10:55:03.848746,-8388608,-8388608,-8388608,-8388608,1132931,-8388608,-8388608,-8388608
10:55:03.848746,-8388608,-8388608,-8388608,-8388608,1153949,-8388608,-8388608,-8388608
10:55:03.866859,-8388608,-8388608,-8388608,-8388608,1230519,-8388608,-8388608,-8388608
10:55:03.870456,-8388608,-8388608,-8388608,-8388608,1265685,-8388608,-8388608,-8388608
10:55:03.875588,-8388608,-8388608,-8388608,-8388608,1202824,-8388608,-8388608,-8388608
10:55:03.875588,-8388608,-8388608,-8388608,-8388608,1128113,-8388608,-8388608,-8388608
10:55:03.883695,-8388608,-8388608,-8388608,-8388608,1153701,-8388608,-8388608,-8388608
10:55:03.889581,-8388608,-8388608,-8388608,-8388608,1235936,-8388608,-8388608,-8388608
10:55:03.892916,-8388608,-8388608,-8388608,-8388608,1260347,-8388608,-8388608,-8388608
10:55:03.896075,-8388608,-8388608,-8388608,-8388608,1203168,-8388608,-8388608,-8388608
10:55:03.898439,-8388608,-8388608,-8388608,-8388608,1129528,-8388608,-8388608,-8388608
10:55:03.898439,-8388608,-8388608,-8388608,-8388608,1151233,-8388608,-8388608,-8388608
10:55:03.906450,-8388608,-8388608,-8388608,-8388608,1228279,-8388608,-8388608,-8388608
10:55:03.906450,-8388608,-8388608,-8388608,-8388608,1262566,-8388608,-8388608,-8388608
10:55:03.914638,-8388608,-8388608,-8388608,-8388608,1203205,-8388608,-8388608,-8388608
10:55:03.914638,-8388608,-8388608,-8388608,-8388608,1134119,-8388608,-8388608,-8388608
10:55:03.914638,-8388608,-8388608,-8388608,-8388608,1158890,-8388608,-8388608,-8388608
10:55:03.914638,-8388608,-8388608,-8388608,-8388608,1232793,-8388608,-8388608,-8388608
10:55:03.931821,-8388608,-8388608,-8388608,-8388608,1257441,-8388608,-8388608,-8388608
10:55:03.931821,-8388608,-8388608,-8388608,-8388608,1202554,-8388608,-8388608,-8388608
10:55:03.931821,-8388608,-8388608,-8388608,-8388608,1131010,-8388608,-8388608,-8388608
10:55:03.931821,-8388608,-8388608,-8388608,-8388608,1155692,-8388608,-8388608,-8388608
10:55:03.948330,-8388608,-8388608,-8388608,-8388608,1225028,-8388608,-8388608,-8388608
10:55:03.948330,-8388608,-8388608,-8388608,-8388608,1261646,-8388608,-8388608,-8388608
10:55:03.948330,-8388608,-8388608,-8388608,-8388608,1210139,-8388608,-8388608,-8388608
10:55:03.948330,-8388608,-8388608,-8388608,-8388608,1136418,-8388608,-8388608,-8388608
10:55:03.963953,-8388608,-8388608,-8388608,-8388608,1152136,-8388608,-8388608,-8388608
10:55:03.967795,-8388608,-8388608,-8388608,-8388608,1230089,-8388608,-8388608,-8388608
10:55:03.969905,-8388608,-8388608,-8388608,-8388608,1263140,-8388608,-8388608,-8388608
10:55:03.969905,-8388608,-8388608,-8388608,-8388608,1209573,-8388608,-8388608,-8388608
10:55:03.969905,-8388608,-8388608,-8388608,-8388608,1138623,-8388608,-8388608,-8388608
10:55:03.981399,-8388608,-8388608,-8388608,-8388608,1159550,-8388608,-8388608,-8388608
10:55:03.981399,-8388608,-8388608,-8388608,-8388608,1234261,-8388608,-8388608,-8388608
10:55:03.981399,-8388608,-8388608,-8388608,-8388608,1259629,-8388608,-8388608,-8388608
10:55:03.981399,-8388608,-8388608,-8388608,-8388608,1209666,-8388608,-8388608,-8388608
10:55:03.998312,-8388608,-8388608,-8388608,-8388608,1135761,-8388608,-8388608,-8388608
10:55:03.998312,-8388608,-8388608,-8388608,-8388608,1157296,-8388608,-8388608,-8388608
10:55:04.006373,-8388608,-8388608,-8388608,-8388608,1228078,-8388608,-8388608,-8388608
10:55:04.006373,-8388608,-8388608,-8388608,-8388608,1257558,-8388608,-8388608,-8388608
10:55:04.015177,-8388608,-8388608,-8388608,-8388608,1211390,-8388608,-8388608,-8388608
10:55:04.015177,-8388608,-8388608,-8388608,-8388608,1134187,-8388608,-8388608,-8388608
10:55:04.015177,-8388608,-8388608,-8388608,-8388608,1159356,-8388608,-8388608,-8388608
10:55:04.015177,-8388608,-8388608,-8388608,-8388608,1228024,-8388608,-8388608,-8388608
10:55:04.030688,-8388608,-8388608,-8388608,-8388608,1257946,-8388608,-8388608,-8388608
10:55:04.032043,-8388608,-8388608,-8388608,-8388608,1209673,-8388608,-8388608,-8388608
10:55:04.032043,-8388608,-8388608,-8388608,-8388608,1141698,-8388608,-8388608,-8388608
10:55:04.032043,-8388608,-8388608,-8388608,-8388608,1158620,-8388608,-8388608,-8388608
10:55:04.047909,-8388608,-8388608,-8388608,-8388608,1232828,-8388608,-8388608,-8388608
10:55:04.048688,-8388608,-8388608,-8388608,-8388608,1270190,-8388608,-8388608,-8388608
10:55:04.048688,-8388608,-8388608,-8388608,-8388608,1215338,-8388608,-8388608,-8388608
10:55:04.048688,-8388608,-8388608,-8388608,-8388608,1138968,-8388608,-8388608,-8388608
10:55:04.063698,-8388608,-8388608,-8388608,-8388608,1157798,-8388608,-8388608,-8388608
10:55:04.065685,-8388608,-8388608,-8388608,-8388608,1232024,-8388608,-8388608,-8388608
10:55:04.065685,-8388608,-8388608,-8388608,-8388608,1261534,-8388608,-8388608,-8388608
10:55:04.065685,-8388608,-8388608,-8388608,-8388608,1206850,-8388608,-8388608,-8388608
10:55:04.065685,-8388608,-8388608,-8388608,-8388608,1138341,-8388608,-8388608,-8388608
10:55:04.082199,-8388608,-8388608,-8388608,-8388608,1157678,-8388608,-8388608,-8388608
10:55:04.086198,-8388608,-8388608,-8388608,-8388608,1229040,-8388608,-8388608,-8388608
10:55:04.090405,-8388608,-8388608,-8388608,-8388608,1262033,-8388608,-8388608,-8388608
10:55:04.092609,-8388608,-8388608,-8388608,-8388608,1211780,-8388608,-8388608,-8388608
10:55:04.098767,-8388608,-8388608,-8388608,-8388608,1138654,-8388608,-8388608,-8388608
10:55:04.104397,-8388608,-8388608,-8388608,-8388608,1160563,-8388608,-8388608,-8388608
10:55:04.107371,-8388608,-8388608,-8388608,-8388608,1233356,-8388608,-8388608,-8388608
10:55:04.111473,-8388608,-8388608,-8388608,-8388608,1263942,-8388608,-8388608,-8388608
10:55:04.114690,-8388608,-8388608,-8388608,-8388608,1215447,-8388608,-8388608,-8388608
10:55:04.114690,-8388608,-8388608,-8388608,-8388608,1138018,-8388608,-8388608,-8388608
10:55:04.114690,-8388608,-8388608,-8388608,-8388608,1160562,-8388608,-8388608,-8388608
10:55:04.114690,-8388608,-8388608,-8388608,-8388608,1243994,-8388608,-8388608,-8388608
10:55:04.131055,-8388608,-8388608,-8388608,-8388608,1264263,-8388608,-8388608,-8388608
10:55:04.131055,-8388608,-8388608,-8388608,-8388608,1209191,-8388608,-8388608,-8388608
10:55:04.131055,-8388608,-8388608,-8388608,-8388608,1138275,-8388608,-8388608,-8388608
10:55:04.131055,-8388608,-8388608,-8388608,-8388608,1157822,-8388608,-8388608,-8388608
10:55:04.146625,-8388608,-8388608,-8388608,-8388608,1228237,-8388608,-8388608,-8388608
10:55:04.147925,-8388608,-8388608,-8388608,-8388608,1264298,-8388608,-8388608,-8388608
10:55:04.147925,-8388608,-8388608,-8388608,-8388608,1210109,-8388608,-8388608,-8388608
10:55:04.147925,-8388608,-8388608,-8388608,-8388608,1138099,-8388608,-8388608,-8388608
10:55:04.163513,-8388608,-8388608,-8388608,-8388608,1155371,-8388608,-8388608,-8388608
10:55:04.164918,-8388608,-8388608,-8388608,-8388608,1234774,-8388608,-8388608,-8388608
10:55:04.164918,-8388608,-8388608,-8388608,-8388608,1266294,-8388608,-8388608,-8388608
10:55:04.164918,-8388608,-8388608,-8388608,-8388608,1209381,-8388608,-8388608,-8388608
10:55:04.164918,-8388608,-8388608,-8388608,-8388608,1138721,-8388608,-8388608,-8388608
10:55:04.184318,-8388608,-8388608,-8388608,-8388608,1154779,-8388608,-8388608,-8388608
10:55:04.185966,-8388608,-8388608,-8388608,-8388608,1228574,-8388608,-8388608,-8388608
10:55:04.185966,-8388608,-8388608,-8388608,-8388608,1269259,-8388608,-8388608,-8388608
10:55:04.185966,-8388608,-8388608,-8388608,-8388608,1216844,-8388608,-8388608,-8388608
10:55:04.197698,-8388608,-8388608,-8388608,-8388608,1136850,-8388608,-8388608,-8388608
10:55:04.197698,-8388608,-8388608,-8388608,-8388608,1157060,-8388608,-8388608,-8388608
10:55:04.206207,-8388608,-8388608,-8388608,-8388608,1232561,-8388608,-8388608,-8388608
10:55:04.206207,-8388608,-8388608,-8388608,-8388608,1268951,-8388608,-8388608,-8388608
10:55:04.214903,-8388608,-8388608,-8388608,-8388608,1213048,-8388608,-8388608,-8388608
10:55:04.214903,-8388608,-8388608,-8388608,-8388608,1141412,-8388608,-8388608,-8388608
10:55:04.214903,-8388608,-8388608,-8388608,-8388608,1163144,-8388608,-8388608,-8388608
10:55:04.214903,-8388608,-8388608,-8388608,-8388608,1236502,-8388608,-8388608,-8388608
10:55:04.230468,-8388608,-8388608,-8388608,-8388608,1266738,-8388608,-8388608,-8388608
10:55:04.231893,-8388608,-8388608,-8388608,-8388608,1210830,-8388608,-8388608,-8388608
10:55:04.231893,-8388608,-8388608,-8388608,-8388608,1139849,-8388608,-8388608,-8388608
10:55:04.231893,-8388608,-8388608,-8388608,-8388608,1161786,-8388608,-8388608,-8388608
10:55:04.231893,-8388608,-8388608,-8388608,-8388608,1239963,-8388608,-8388608,-8388608
10:55:04.248175,-8388608,-8388608,-8388608,-8388608,1273085,-8388608,-8388608,-8388608
10:55:04.248175,-8388608,-8388608,-8388608,-8388608,1221512,-8388608,-8388608,-8388608
10:55:04.248175,-8388608,-8388608,-8388608,-8388608,1154109,-8388608,-8388608,-8388608
10:55:04.263398,-8388608,-8388608,-8388608,-8388608,1165644,-8388608,-8388608,-8388608
10:55:04.264955,-8388608,-8388608,-8388608,-8388608,1237711,-8388608,-8388608,-8388608
10:55:04.264955,-8388608,-8388608,-8388608,-8388608,1261301,-8388608,-8388608,-8388608
10:55:04.264955,-8388608,-8388608,-8388608,-8388608,1202551,-8388608,-8388608,-8388608
10:55:04.264955,-8388608,-8388608,-8388608,-8388608,1121866,-8388608,-8388608,-8388608
10:55:04.281681,-8388608,-8388608,-8388608,-8388608,1123131,-8388608,-8388608,-8388608
10:55:04.281681,-8388608,-8388608,-8388608,-8388608,1180568,-8388608,-8388608,-8388608
10:55:04.281681,-8388608,-8388608,-8388608,-8388608,1209393,-8388608,-8388608,-8388608
10:55:04.296584,-8388608,-8388608,-8388608,-8388608,1161936,-8388608,-8388608,-8388608
10:55:04.299664,-8388608,-8388608,-8388608,-8388608,1114076,-8388608,-8388608,-8388608
10:55:04.302957,-8388608,-8388608,-8388608,-8388608,1155091,-8388608,-8388608,-8388608
10:55:04.307246,-8388608,-8388608,-8388608,-8388608,1231656,-8388608,-8388608,-8388608
10:55:04.308985,-8388608,-8388608,-8388608,-8388608,1264415,-8388608,-8388608,-8388608
10:55:04.315456,-8388608,-8388608,-8388608,-8388608,1219713,-8388608,-8388608,-8388608
10:55:04.319831,-8388608,-8388608,-8388608,-8388608,1149246,-8388608,-8388608,-8388608
10:55:04.322484,-8388608,-8388608,-8388608,-8388608,1157678,-8388608,-8388608,-8388608
10:55:04.326392,-8388608,-8388608,-8388608,-8388608,1228426,-8388608,-8388608,-8388608
10:55:04.329805,-8388608,-8388608,-8388608,-8388608,1268187,-8388608,-8388608,-8388608
10:55:04.331599,-8388608,-8388608,-8388608,-8388608,1214623,-8388608,-8388608,-8388608
10:55:04.331599,-8388608,-8388608,-8388608,-8388608,1137959,-8388608,-8388608,-8388608
10:55:04.331599,-8388608,-8388608,-8388608,-8388608,1160229,-8388608,-8388608,-8388608
10:55:04.346606,-8388608,-8388608,-8388608,-8388608,1234996,-8388608,-8388608,-8388608
10:55:04.348061,-8388608,-8388608,-8388608,-8388608,1265660,-8388608,-8388608,-8388608
10:55:04.348061,-8388608,-8388608,-8388608,-8388608,1215809,-8388608,-8388608,-8388608
10:55:04.348061,-8388608,-8388608,-8388608,-8388608,1145924,-8388608,-8388608,-8388608
10:55:04.348061,-8388608,-8388608,-8388608,-8388608,1161740,-8388608,-8388608,-8388608
10:55:04.364682,-8388608,-8388608,-8388608,-8388608,1234835,-8388608,-8388608,-8388608
10:55:04.364682,-8388608,-8388608,-8388608,-8388608,1275196,-8388608,-8388608,-8388608
10:55:04.364682,-8388608,-8388608,-8388608,-8388608,1223451,-8388608,-8388608,-8388608
10:55:04.364682,-8388608,-8388608,-8388608,-8388608,1147124,-8388608,-8388608,-8388608
10:55:04.381851,-8388608,-8388608,-8388608,-8388608,1159219,-8388608,-8388608,-8388608
10:55:04.381851,-8388608,-8388608,-8388608,-8388608,1229141,-8388608,-8388608,-8388608
10:55:04.381851,-8388608,-8388608,-8388608,-8388608,1265721,-8388608,-8388608,-8388608
10:55:04.381851,-8388608,-8388608,-8388608,-8388608,1218970,-8388608,-8388608,-8388608
10:55:04.399576,-8388608,-8388608,-8388608,-8388608,1143846,-8388608,-8388608,-8388608
10:55:04.403236,-8388608,-8388608,-8388608,-8388608,1160689,-8388608,-8388608,-8388608
10:55:04.406246,-8388608,-8388608,-8388608,-8388608,1235380,-8388608,-8388608,-8388608
10:55:04.406246,-8388608,-8388608,-8388608,-8388608,1271571,-8388608,-8388608,-8388608
10:55:04.414163,-8388608,-8388608,-8388608,-8388608,1220876,-8388608,-8388608,-8388608
10:55:04.414163,-8388608,-8388608,-8388608,-8388608,1144617,-8388608,-8388608,-8388608
10:55:04.414163,-8388608,-8388608,-8388608,-8388608,1171847,-8388608,-8388608,-8388608
10:55:04.414163,-8388608,-8388608,-8388608,-8388608,1239884,-8388608,-8388608,-8388608
10:55:04.431316,-8388608,-8388608,-8388608,-8388608,1264871,-8388608,-8388608,-8388608
10:55:04.431316,-8388608,-8388608,-8388608,-8388608,1215002,-8388608,-8388608,-8388608
10:55:04.431316,-8388608,-8388608,-8388608,-8388608,1144099,-8388608,-8388608,-8388608
10:55:04.431316,-8388608,-8388608,-8388608,-8388608,1161033,-8388608,-8388608,-8388608
10:55:04.446359,-8388608,-8388608,-8388608,-8388608,1233062,-8388608,-8388608,-8388608
10:55:04.447731,-8388608,-8388608,-8388608,-8388608,1267313,-8388608,-8388608,-8388608
10:55:04.447731,-8388608,-8388608,-8388608,-8388608,1213249,-8388608,-8388608,-8388608
10:55:04.447731,-8388608,-8388608,-8388608,-8388608,1143211,-8388608,-8388608,-8388608
10:55:04.447731,-8388608,-8388608,-8388608,-8388608,1158968,-8388608,-8388608,-8388608
10:55:04.464614,-8388608,-8388608,-8388608,-8388608,1230856,-8388608,-8388608,-8388608
10:55:04.464614,-8388608,-8388608,-8388608,-8388608,1266243,-8388608,-8388608,-8388608
10:55:04.464614,-8388608,-8388608,-8388608,-8388608,1210186,-8388608,-8388608,-8388608
10:55:04.464614,-8388608,-8388608,-8388608,-8388608,1143179,-8388608,-8388608,-8388608
10:55:04.481578,-8388608,-8388608,-8388608,-8388608,1166570,-8388608,-8388608,-8388608
10:55:04.481578,-8388608,-8388608,-8388608,-8388608,1234636,-8388608,-8388608,-8388608
10:55:04.481578,-8388608,-8388608,-8388608,-8388608,1262596,-8388608,-8388608,-8388608
10:55:04.481578,-8388608,-8388608,-8388608,-8388608,1210405,-8388608,-8388608,-8388608
10:55:04.498296,-8388608,-8388608,-8388608,-8388608,1148928,-8388608,-8388608,-8388608
10:55:04.498296,-8388608,-8388608,-8388608,-8388608,1155178,-8388608,-8388608,-8388608
10:55:04.506413,-8388608,-8388608,-8388608,-8388608,1220669,-8388608,-8388608,-8388608
10:55:04.506413,-8388608,-8388608,-8388608,-8388608,1260199,-8388608,-8388608,-8388608
10:55:04.514056,-8388608,-8388608,-8388608,-8388608,1206772,-8388608,-8388608,-8388608
10:55:04.517133,-8388608,-8388608,-8388608,-8388608,1137410,-8388608,-8388608,-8388608
10:55:04.519142,-8388608,-8388608,-8388608,-8388608,1153226,-8388608,-8388608,-8388608
10:55:04.526091,-8388608,-8388608,-8388608,-8388608,1229440,-8388608,-8388608,-8388608
10:55:04.530445,-8388608,-8388608,-8388608,-8388608,1264358,-8388608,-8388608,-8388608
10:55:04.534715,-8388608,-8388608,-8388608,-8388608,1210534,-8388608,-8388608,-8388608
10:55:04.539783,-8388608,-8388608,-8388608,-8388608,1142148,-8388608,-8388608,-8388608
10:55:04.542788,-8388608,-8388608,-8388608,-8388608,1157256,-8388608,-8388608,-8388608
10:55:04.545569,-8388608,-8388608,-8388608,-8388608,1227394,-8388608,-8388608,-8388608
10:55:04.547942,-8388608,-8388608,-8388608,-8388608,1265249,-8388608,-8388608,-8388608
10:55:04.547942,-8388608,-8388608,-8388608,-8388608,1220763,-8388608,-8388608,-8388608
10:55:04.547942,-8388608,-8388608,-8388608,-8388608,1147648,-8388608,-8388608,-8388608
10:55:04.547942,-8388608,-8388608,-8388608,-8388608,1165275,-8388608,-8388608,-8388608
10:55:04.563927,-8388608,-8388608,-8388608,-8388608,1229104,-8388608,-8388608,-8388608
10:55:04.563927,-8388608,-8388608,-8388608,-8388608,1270020,-8388608,-8388608,-8388608
10:55:04.563927,-8388608,-8388608,-8388608,-8388608,1225259,-8388608,-8388608,-8388608
10:55:04.563927,-8388608,-8388608,-8388608,-8388608,1151318,-8388608,-8388608,-8388608
10:55:04.581080,-8388608,-8388608,-8388608,-8388608,1163393,-8388608,-8388608,-8388608
10:55:04.581080,-8388608,-8388608,-8388608,-8388608,1233573,-8388608,-8388608,-8388608
10:55:04.581080,-8388608,-8388608,-8388608,-8388608,1270864,-8388608,-8388608,-8388608
10:55:04.581080,-8388608,-8388608,-8388608,-8388608,1221768,-8388608,-8388608,-8388608
10:55:04.596717,-8388608,-8388608,-8388608,-8388608,1148813,-8388608,-8388608,-8388608
10:55:04.599432,-8388608,-8388608,-8388608,-8388608,1163759,-8388608,-8388608,-8388608
10:55:04.606506,-8388608,-8388608,-8388608,-8388608,1236358,-8388608,-8388608,-8388608
10:55:04.606506,-8388608,-8388608,-8388608,-8388608,1275084,-8388608,-8388608,-8388608
10:55:04.614085,-8388608,-8388608,-8388608,-8388608,1222279,-8388608,-8388608,-8388608
10:55:04.618604,-8388608,-8388608,-8388608,-8388608,1152519,-8388608,-8388608,-8388608
10:55:04.619173,-8388608,-8388608,-8388608,-8388608,1171293,-8388608,-8388608,-8388608
10:55:04.619173,-8388608,-8388608,-8388608,-8388608,1245331,-8388608,-8388608,-8388608
10:55:04.629705,-8388608,-8388608,-8388608,-8388608,1271605,-8388608,-8388608,-8388608
10:55:04.630579,-8388608,-8388608,-8388608,-8388608,1216813,-8388608,-8388608,-8388608
10:55:04.630579,-8388608,-8388608,-8388608,-8388608,1148974,-8388608,-8388608,-8388608
10:55:04.630579,-8388608,-8388608,-8388608,-8388608,1164378,-8388608,-8388608,-8388608
10:55:04.646201,-8388608,-8388608,-8388608,-8388608,1236964,-8388608,-8388608,-8388608
10:55:04.647608,-8388608,-8388608,-8388608,-8388608,1275109,-8388608,-8388608,-8388608
10:55:04.647608,-8388608,-8388608,-8388608,-8388608,1225166,-8388608,-8388608,-8388608
10:55:04.647608,-8388608,-8388608,-8388608,-8388608,1149771,-8388608,-8388608,-8388608
10:55:04.647608,-8388608,-8388608,-8388608,-8388608,1164699,-8388608,-8388608,-8388608
10:55:04.664099,-8388608,-8388608,-8388608,-8388608,1237654,-8388608,-8388608,-8388608
10:55:04.664099,-8388608,-8388608,-8388608,-8388608,1281769,-8388608,-8388608,-8388608
10:55:04.664099,-8388608,-8388608,-8388608,-8388608,1228976,-8388608,-8388608,-8388608
10:55:04.664099,-8388608,-8388608,-8388608,-8388608,1155934,-8388608,-8388608,-8388608
10:55:04.681079,-8388608,-8388608,-8388608,-8388608,1168193,-8388608,-8388608,-8388608
10:55:04.681079,-8388608,-8388608,-8388608,-8388608,1236171,-8388608,-8388608,-8388608
10:55:04.681079,-8388608,-8388608,-8388608,-8388608,1269964,-8388608,-8388608,-8388608
10:55:04.681079,-8388608,-8388608,-8388608,-8388608,1228229,-8388608,-8388608,-8388608
10:55:04.697421,-8388608,-8388608,-8388608,-8388608,1152974,-8388608,-8388608,-8388608
10:55:04.697421,-8388608,-8388608,-8388608,-8388608,1174269,-8388608,-8388608,-8388608
10:55:04.697421,-8388608,-8388608,-8388608,-8388608,1237231,-8388608,-8388608,-8388608
10:55:04.706534,-8388608,-8388608,-8388608,-8388608,1272441,-8388608,-8388608,-8388608
10:55:04.712942,-8388608,-8388608,-8388608,-8388608,1228218,-8388608,-8388608,-8388608
10:55:04.717919,-8388608,-8388608,-8388608,-8388608,1153746,-8388608,-8388608,-8388608
10:55:04.717919,-8388608,-8388608,-8388608,-8388608,1165286,-8388608,-8388608,-8388608
10:55:04.717919,-8388608,-8388608,-8388608,-8388608,1238599,-8388608,-8388608,-8388608
10:55:04.729395,-8388608,-8388608,-8388608,-8388608,1277270,-8388608,-8388608,-8388608
10:55:04.730514,-8388608,-8388608,-8388608,-8388608,1224528,-8388608,-8388608,-8388608
10:55:04.737337,-8388608,-8388608,-8388608,-8388608,1152401,-8388608,-8388608,-8388608
10:55:04.737337,-8388608,-8388608,-8388608,-8388608,1163278,-8388608,-8388608,-8388608
10:55:04.737337,-8388608,-8388608,-8388608,-8388608,1235804,-8388608,-8388608,-8388608
10:55:04.749817,-8388608,-8388608,-8388608,-8388608,1278929,-8388608,-8388608,-8388608
10:55:04.755560,-8388608,-8388608,-8388608,-8388608,1227851,-8388608,-8388608,-8388608
10:55:04.758111,-8388608,-8388608,-8388608,-8388608,1147333,-8388608,-8388608,-8388608
10:55:04.762194,-8388608,-8388608,-8388608,-8388608,1168100,-8388608,-8388608,-8388608
10:55:04.763820,-8388608,-8388608,-8388608,-8388608,1240895,-8388608,-8388608,-8388608
10:55:04.763820,-8388608,-8388608,-8388608,-8388608,1290841,-8388608,-8388608,-8388608
10:55:04.763820,-8388608,-8388608,-8388608,-8388608,1234796,-8388608,-8388608,-8388608
10:55:04.763820,-8388608,-8388608,-8388608,-8388608,1153547,-8388608,-8388608,-8388608
10:55:04.780697,-8388608,-8388608,-8388608,-8388608,1170374,-8388608,-8388608,-8388608
10:55:04.780697,-8388608,-8388608,-8388608,-8388608,1239430,-8388608,-8388608,-8388608
10:55:04.780697,-8388608,-8388608,-8388608,-8388608,1276319,-8388608,-8388608,-8388608
10:55:04.780697,-8388608,-8388608,-8388608,-8388608,1228185,-8388608,-8388608,-8388608
10:55:04.797819,-8388608,-8388608,-8388608,-8388608,1154495,-8388608,-8388608,-8388608
10:55:04.797819,-8388608,-8388608,-8388608,-8388608,1170772,-8388608,-8388608,-8388608
10:55:04.797819,-8388608,-8388608,-8388608,-8388608,1239854,-8388608,-8388608,-8388608
10:55:04.806906,-8388608,-8388608,-8388608,-8388608,1275773,-8388608,-8388608,-8388608
10:55:04.813910,-8388608,-8388608,-8388608,-8388608,1224876,-8388608,-8388608,-8388608
10:55:04.814607,-8388608,-8388608,-8388608,-8388608,1153183,-8388608,-8388608,-8388608
10:55:04.814607,-8388608,-8388608,-8388608,-8388608,1169985,-8388608,-8388608,-8388608
10:55:04.814607,-8388608,-8388608,-8388608,-8388608,1247011,-8388608,-8388608,-8388608
10:55:04.829680,-8388608,-8388608,-8388608,-8388608,1281969,-8388608,-8388608,-8388608
10:55:04.833682,-8388608,-8388608,-8388608,-8388608,1233182,-8388608,-8388608,-8388608
10:55:04.837345,-8388608,-8388608,-8388608,-8388608,1163093,-8388608,-8388608,-8388608
10:55:04.837345,-8388608,-8388608,-8388608,-8388608,1170444,-8388608,-8388608,-8388608
10:55:04.837345,-8388608,-8388608,-8388608,-8388608,1240583,-8388608,-8388608,-8388608
10:55:04.847212,-8388608,-8388608,-8388608,-8388608,1283013,-8388608,-8388608,-8388608
10:55:04.847212,-8388608,-8388608,-8388608,-8388608,1233963,-8388608,-8388608,-8388608
10:55:04.847212,-8388608,-8388608,-8388608,-8388608,1165845,-8388608,-8388608,-8388608
10:55:04.847212,-8388608,-8388608,-8388608,-8388608,1172411,-8388608,-8388608,-8388608
10:55:04.863945,-8388608,-8388608,-8388608,-8388608,1240696,-8388608,-8388608,-8388608
10:55:04.863945,-8388608,-8388608,-8388608,-8388608,1282559,-8388608,-8388608,-8388608
10:55:04.863945,-8388608,-8388608,-8388608,-8388608,1227206,-8388608,-8388608,-8388608
10:55:04.863945,-8388608,-8388608,-8388608,-8388608,1153853,-8388608,-8388608,-8388608
10:55:04.881173,-8388608,-8388608,-8388608,-8388608,1167023,-8388608,-8388608,-8388608
10:55:04.881173,-8388608,-8388608,-8388608,-8388608,1240304,-8388608,-8388608,-8388608
