10:49:53.302202,-8388608,-8388608,-8388608,-8388608,569083,-8388608,-8388608,-8388608
10:49:53.302202,-8388608,-8388608,-8388608,-8388608,534824,-8388608,-8388608,-8388608
10:49:53.319406,-8388608,-8388608,-8388608,-8388608,525947,-8388608,-8388608,-8388608
10:49:53.319406,-8388608,-8388608,-8388608,-8388608,550902,-8388608,-8388608,-8388608
10:49:53.327917,-8388608,-8388608,-8388608,-8388608,580852,-8388608,-8388608,-8388608
10:49:53.327917,-8388608,-8388608,-8388608,-8388608,570376,-8388608,-8388608,-8388608
10:49:53.335789,-8388608,-8388608,-8388608,-8388608,537782,-8388608,-8388608,-8388608
10:49:53.335789,-8388608,-8388608,-8388608,-8388608,523173,-8388608,-8388608,-8388608
10:49:53.335789,-8388608,-8388608,-8388608,-8388608,552838,-8388608,-8388608,-8388608
10:49:53.335789,-8388608,-8388608,-8388608,-8388608,581608,-8388608,-8388608,-8388608
10:49:53.350743,-8388608,-8388608,-8388608,-8388608,573164,-8388608,-8388608,-8388608
10:49:53.354783,-8388608,-8388608,-8388608,-8388608,538573,-8388608,-8388608,-8388608
10:49:53.357667,-8388608,-8388608,-8388608,-8388608,526002,-8388608,-8388608,-8388608
10:49:53.357667,-8388608,-8388608,-8388608,-8388608,552968,-8388608,-8388608,-8388608
10:49:53.368349,-8388608,-8388608,-8388608,-8388608,581598,-8388608,-8388608,-8388608
10:49:53.368803,-8388608,-8388608,-8388608,-8388608,578676,-8388608,-8388608,-8388608
10:49:53.368803,-8388608,-8388608,-8388608,-8388608,544456,-8388608,-8388608,-8388608
10:49:53.368803,-8388608,-8388608,-8388608,-8388608,521965,-8388608,-8388608,-8388608
10:49:53.384240,-8388608,-8388608,-8388608,-8388608,545464,-8388608,-8388608,-8388608
10:49:53.385615,-8388608,-8388608,-8388608,-8388608,578813,-8388608,-8388608,-8388608
10:49:53.385615,-8388608,-8388608,-8388608,-8388608,575596,-8388608,-8388608,-8388608
10:49:53.385615,-8388608,-8388608,-8388608,-8388608,543679,-8388608,-8388608,-8388608
10:49:53.385615,-8388608,-8388608,-8388608,-8388608,525989,-8388608,-8388608,-8388608
10:49:53.402751,-8388608,-8388608,-8388608,-8388608,548769,-8388608,-8388608,-8388608
10:49:53.402751,-8388608,-8388608,-8388608,-8388608,579781,-8388608,-8388608,-8388608
10:49:53.402751,-8388608,-8388608,-8388608,-8388608,573130,-8388608,-8388608,-8388608
10:49:53.402751,-8388608,-8388608,-8388608,-8388608,536231,-8388608,-8388608,-8388608
10:49:53.419429,-8388608,-8388608,-8388608,-8388608,521577,-8388608,-8388608,-8388608
10:49:53.419429,-8388608,-8388608,-8388608,-8388608,545654,-8388608,-8388608,-8388608
10:49:53.427942,-8388608,-8388608,-8388608,-8388608,577651,-8388608,-8388608,-8388608
10:49:53.427942,-8388608,-8388608,-8388608,-8388608,569563,-8388608,-8388608,-8388608
10:49:53.435331,-8388608,-8388608,-8388608,-8388608,533534,-8388608,-8388608,-8388608
10:49:53.435926,-8388608,-8388608,-8388608,-8388608,526057,-8388608,-8388608,-8388608
10:49:53.435926,-8388608,-8388608,-8388608,-8388608,553644,-8388608,-8388608,-8388608
10:49:53.435926,-8388608,-8388608,-8388608,-8388608,581718,-8388608,-8388608,-8388608
10:49:53.451816,-8388608,-8388608,-8388608,-8388608,572918,-8388608,-8388608,-8388608
10:49:53.454894,-8388608,-8388608,-8388608,-8388608,540271,-8388608,-8388608,-8388608
10:49:53.457657,-8388608,-8388608,-8388608,-8388608,531292,-8388608,-8388608,-8388608
10:49:53.457657,-8388608,-8388608,-8388608,-8388608,551694,-8388608,-8388608,-8388608
10:49:53.467428,-8388608,-8388608,-8388608,-8388608,577794,-8388608,-8388608,-8388608
10:49:53.468729,-8388608,-8388608,-8388608,-8388608,571692,-8388608,-8388608,-8388608
10:49:53.474059,-8388608,-8388608,-8388608,-8388608,538900,-8388608,-8388608,-8388608
10:49:53.474059,-8388608,-8388608,-8388608,-8388608,527519,-8388608,-8388608,-8388608
10:49:53.474059,-8388608,-8388608,-8388608,-8388608,550641,-8388608,-8388608,-8388608
10:49:53.487349,-8388608,-8388608,-8388608,-8388608,582201,-8388608,-8388608,-8388608
10:49:53.492028,-8388608,-8388608,-8388608,-8388608,574421,-8388608,-8388608,-8388608
10:49:53.496036,-8388608,-8388608,-8388608,-8388608,536846,-8388608,-8388608,-8388608
10:49:53.499919,-8388608,-8388608,-8388608,-8388608,520112,-8388608,-8388608,-8388608
10:49:53.501819,-8388608,-8388608,-8388608,-8388608,544731,-8388608,-8388608,-8388608
10:49:53.501819,-8388608,-8388608,-8388608,-8388608,579187,-8388608,-8388608,-8388608
10:49:53.501819,-8388608,-8388608,-8388608,-8388608,575923,-8388608,-8388608,-8388608
10:49:53.501819,-8388608,-8388608,-8388608,-8388608,540501,-8388608,-8388608,-8388608
10:49:53.518539,-8388608,-8388608,-8388608,-8388608,526813,-8388608,-8388608,-8388608
10:49:53.518539,-8388608,-8388608,-8388608,-8388608,551921,-8388608,-8388608,-8388608
10:49:53.528094,-8388608,-8388608,-8388608,-8388608,579896,-8388608,-8388608,-8388608
10:49:53.528094,-8388608,-8388608,-8388608,-8388608,569591,-8388608,-8388608,-8388608
10:49:53.535351,-8388608,-8388608,-8388608,-8388608,534874,-8388608,-8388608,-8388608
10:49:53.535351,-8388608,-8388608,-8388608,-8388608,525458,-8388608,-8388608,-8388608
10:49:53.535351,-8388608,-8388608,-8388608,-8388608,551565,-8388608,-8388608,-8388608
10:49:53.535351,-8388608,-8388608,-8388608,-8388608,579599,-8388608,-8388608,-8388608
10:49:53.550800,-8388608,-8388608,-8388608,-8388608,573791,-8388608,-8388608,-8388608
10:49:53.552457,-8388608,-8388608,-8388608,-8388608,537447,-8388608,-8388608,-8388608
10:49:53.552457,-8388608,-8388608,-8388608,-8388608,523597,-8388608,-8388608,-8388608
10:49:53.552457,-8388608,-8388608,-8388608,-8388608,549783,-8388608,-8388608,-8388608
10:49:53.552457,-8388608,-8388608,-8388608,-8388608,583366,-8388608,-8388608,-8388608
10:49:53.570241,-8388608,-8388608,-8388608,-8388608,574188,-8388608,-8388608,-8388608
10:49:53.572014,-8388608,-8388608,-8388608,-8388608,538909,-8388608,-8388608,-8388608
10:49:53.572014,-8388608,-8388608,-8388608,-8388608,525296,-8388608,-8388608,-8388608
10:49:53.572014,-8388608,-8388608,-8388608,-8388608,547736,-8388608,-8388608,-8388608
10:49:53.584448,-8388608,-8388608,-8388608,-8388608,582527,-8388608,-8388608,-8388608
10:49:53.584448,-8388608,-8388608,-8388608,-8388608,573828,-8388608,-8388608,-8388608
10:49:53.584448,-8388608,-8388608,-8388608,-8388608,538861,-8388608,-8388608,-8388608
10:49:53.584448,-8388608,-8388608,-8388608,-8388608,522784,-8388608,-8388608,-8388608
10:49:53.601487,-8388608,-8388608,-8388608,-8388608,547609,-8388608,-8388608,-8388608
10:49:53.601487,-8388608,-8388608,-8388608,-8388608,576501,-8388608,-8388608,-8388608
10:49:53.601487,-8388608,-8388608,-8388608,-8388608,573893,-8388608,-8388608,-8388608
10:49:53.601487,-8388608,-8388608,-8388608,-8388608,537854,-8388608,-8388608,-8388608
10:49:53.618849,-8388608,-8388608,-8388608,-8388608,523852,-8388608,-8388608,-8388608
10:49:53.618849,-8388608,-8388608,-8388608,-8388608,545665,-8388608,-8388608,-8388608
10:49:53.618849,-8388608,-8388608,-8388608,-8388608,578917,-8388608,-8388608,-8388608
10:49:53.628458,-8388608,-8388608,-8388608,-8388608,575000,-8388608,-8388608,-8388608
10:49:53.635454,-8388608,-8388608,-8388608,-8388608,541396,-8388608,-8388608,-8388608
10:49:53.635454,-8388608,-8388608,-8388608,-8388608,526306,-8388608,-8388608,-8388608
10:49:53.635454,-8388608,-8388608,-8388608,-8388608,549626,-8388608,-8388608,-8388608
10:49:53.635454,-8388608,-8388608,-8388608,-8388608,581704,-8388608,-8388608,-8388608
10:49:53.650558,-8388608,-8388608,-8388608,-8388608,576637,-8388608,-8388608,-8388608
10:49:53.652061,-8388608,-8388608,-8388608,-8388608,541124,-8388608,-8388608,-8388608
10:49:53.652061,-8388608,-8388608,-8388608,-8388608,528312,-8388608,-8388608,-8388608
10:49:53.652061,-8388608,-8388608,-8388608,-8388608,552241,-8388608,-8388608,-8388608
10:49:53.667329,-8388608,-8388608,-8388608,-8388608,582268,-8388608,-8388608,-8388608
10:49:53.670341,-8388608,-8388608,-8388608,-8388608,577551,-8388608,-8388608,-8388608
10:49:53.673610,-8388608,-8388608,-8388608,-8388608,540572,-8388608,-8388608,-8388608
10:49:53.673610,-8388608,-8388608,-8388608,-8388608,524053,-8388608,-8388608,-8388608
10:49:53.673610,-8388608,-8388608,-8388608,-8388608,549029,-8388608,-8388608,-8388608
10:49:53.684998,-8388608,-8388608,-8388608,-8388608,579815,-8388608,-8388608,-8388608
10:49:53.690662,-8388608,-8388608,-8388608,-8388608,572357,-8388608,-8388608,-8388608
10:49:53.690662,-8388608,-8388608,-8388608,-8388608,539897,-8388608,-8388608,-8388608
10:49:53.690662,-8388608,-8388608,-8388608,-8388608,534507,-8388608,-8388608,-8388608
10:49:53.702540,-8388608,-8388608,-8388608,-8388608,552554,-8388608,-8388608,-8388608
10:49:53.706669,-8388608,-8388608,-8388608,-8388608,583761,-8388608,-8388608,-8388608
10:49:53.711310,-8388608,-8388608,-8388608,-8388608,582258,-8388608,-8388608,-8388608
10:49:53.715311,-8388608,-8388608,-8388608,-8388608,547497,-8388608,-8388608,-8388608
10:49:53.718039,-8388608,-8388608,-8388608,-8388608,524026,-8388608,-8388608,-8388608
10:49:53.718039,-8388608,-8388608,-8388608,-8388608,538531,-8388608,-8388608,-8388608
10:49:53.718039,-8388608,-8388608,-8388608,-8388608,564708,-8388608,-8388608,-8388608
10:49:53.731045,-8388608,-8388608,-8388608,-8388608,556723,-8388608,-8388608,-8388608
10:49:53.734834,-8388608,-8388608,-8388608,-8388608,518549,-8388608,-8388608,-8388608
10:49:53.734834,-8388608,-8388608,-8388608,-8388608,509097,-8388608,-8388608,-8388608
10:49:53.734834,-8388608,-8388608,-8388608,-8388608,538623,-8388608,-8388608,-8388608
10:49:53.734834,-8388608,-8388608,-8388608,-8388608,576727,-8388608,-8388608,-8388608
10:49:53.751786,-8388608,-8388608,-8388608,-8388608,581981,-8388608,-8388608,-8388608
10:49:53.751786,-8388608,-8388608,-8388608,-8388608,548621,-8388608,-8388608,-8388608
10:49:53.751786,-8388608,-8388608,-8388608,-8388608,527998,-8388608,-8388608,-8388608
10:49:53.751786,-8388608,-8388608,-8388608,-8388608,550834,-8388608,-8388608,-8388608
10:49:53.767313,-8388608,-8388608,-8388608,-8388608,581727,-8388608,-8388608,-8388608
10:49:53.769043,-8388608,-8388608,-8388608,-8388608,577582,-8388608,-8388608,-8388608
10:49:53.769043,-8388608,-8388608,-8388608,-8388608,544054,-8388608,-8388608,-8388608
10:49:53.769043,-8388608,-8388608,-8388608,-8388608,529031,-8388608,-8388608,-8388608
10:49:53.769043,-8388608,-8388608,-8388608,-8388608,549561,-8388608,-8388608,-8388608
10:49:53.786912,-8388608,-8388608,-8388608,-8388608,581716,-8388608,-8388608,-8388608
10:49:53.790598,-8388608,-8388608,-8388608,-8388608,580135,-8388608,-8388608,-8388608
10:49:53.792035,-8388608,-8388608,-8388608,-8388608,546228,-8388608,-8388608,-8388608
10:49:53.802162,-8388608,-8388608,-8388608,-8388608,528444,-8388608,-8388608,-8388608
10:49:53.802162,-8388608,-8388608,-8388608,-8388608,548315,-8388608,-8388608,-8388608
10:49:53.802162,-8388608,-8388608,-8388608,-8388608,580007,-8388608,-8388608,-8388608
